-5.971940517425537109e+00,-5.971940517425537109e+00,-5.971940517425537109e+00,-5.971940517425537109e+00,-5.971940517425537109e+00,-5.971940517425537109e+00,-6.362608432769775391e+00,-6.362608432769775391e+00,-6.362608432769775391e+00,-6.362608432769775391e+00,-6.362608432769775391e+00,-6.362608432769775391e+00,-2.525361442565917969e+01,-2.525361442565917969e+01,-2.525361442565917969e+01,-2.525361442565917969e+01,-2.525361442565917969e+01,-2.525361442565917969e+01,2.139124631881713867e+00,2.139124631881713867e+00,2.139124631881713867e+00,2.139124631881713867e+00,2.139124631881713867e+00,2.139124631881713867e+00,-3.180538415908813477e+00,-3.180538415908813477e+00,-3.180538415908813477e+00,-3.180538415908813477e+00,-3.180538415908813477e+00,-3.180538415908813477e+00,-4.381929397583007812e+00,-4.381929397583007812e+00,-4.381929397583007812e+00,-4.381929397583007812e+00,-4.381929397583007812e+00,-4.381929397583007812e+00,4.854032993316650391e-01,4.854032993316650391e-01,4.854032993316650391e-01,4.854032993316650391e-01,4.854032993316650391e-01,4.854032993316650391e-01,-4.895471096038818359e+00,-4.895471096038818359e+00,-4.895471096038818359e+00,-4.895471096038818359e+00,-4.895471096038818359e+00,-4.895471096038818359e+00,-2.261099576950073242e+00,-2.261099576950073242e+00,-2.261099576950073242e+00,-2.261099576950073242e+00,-2.261099576950073242e+00,-2.261099576950073242e+00,7.471483945846557617e-01,7.471483945846557617e-01,7.471483945846557617e-01,7.471483945846557617e-01,7.471483945846557617e-01,7.471483945846557617e-01,2.529258155822753906e+01,2.529258155822753906e+01,2.529258155822753906e+01,2.529258155822753906e+01
-5.971940517425537109e+00,-5.971940517425537109e+00,-5.971940517425537109e+00,-5.971940517425537109e+00,-5.971940517425537109e+00,-5.971940517425537109e+00,-6.362608432769775391e+00,-6.362608432769775391e+00,-6.362608432769775391e+00,-6.362608432769775391e+00,-6.362608432769775391e+00,-6.362608432769775391e+00,-2.525361442565917969e+01,-2.525361442565917969e+01,-2.525361442565917969e+01,-2.525361442565917969e+01,-2.525361442565917969e+01,-2.525361442565917969e+01,2.139124631881713867e+00,2.139124631881713867e+00,2.139124631881713867e+00,2.139124631881713867e+00,2.139124631881713867e+00,2.139124631881713867e+00,-3.180538415908813477e+00,-3.180538415908813477e+00,-3.180538415908813477e+00,-3.180538415908813477e+00,-3.180538415908813477e+00,-3.180538415908813477e+00,-4.381929397583007812e+00,-4.381929397583007812e+00,-4.381929397583007812e+00,-4.381929397583007812e+00,-4.381929397583007812e+00,-4.381929397583007812e+00,4.854032993316650391e-01,4.854032993316650391e-01,4.854032993316650391e-01,4.854032993316650391e-01,4.854032993316650391e-01,4.854032993316650391e-01,-4.895471096038818359e+00,-4.895471096038818359e+00,-4.895471096038818359e+00,-4.895471096038818359e+00,-4.895471096038818359e+00,-4.895471096038818359e+00,-2.261099576950073242e+00,-2.261099576950073242e+00,-2.261099576950073242e+00,-2.261099576950073242e+00,-2.261099576950073242e+00,-2.261099576950073242e+00,7.471483945846557617e-01,7.471483945846557617e-01,7.471483945846557617e-01,7.471483945846557617e-01,7.471483945846557617e-01,7.471483945846557617e-01,2.529258155822753906e+01,2.529258155822753906e+01,2.529258155822753906e+01,2.529258155822753906e+01
-5.971940517425537109e+00,-5.971940517425537109e+00,-5.971940517425537109e+00,-5.971940517425537109e+00,-5.971940517425537109e+00,-5.971940517425537109e+00,-6.362608432769775391e+00,-6.362608432769775391e+00,-6.362608432769775391e+00,-6.362608432769775391e+00,-6.362608432769775391e+00,-6.362608432769775391e+00,-2.525361442565917969e+01,-2.525361442565917969e+01,-2.525361442565917969e+01,-2.525361442565917969e+01,-2.525361442565917969e+01,-2.525361442565917969e+01,2.139124631881713867e+00,2.139124631881713867e+00,2.139124631881713867e+00,2.139124631881713867e+00,2.139124631881713867e+00,2.139124631881713867e+00,-3.180538415908813477e+00,-3.180538415908813477e+00,-3.180538415908813477e+00,-3.180538415908813477e+00,-3.180538415908813477e+00,-3.180538415908813477e+00,-4.381929397583007812e+00,-4.381929397583007812e+00,-4.381929397583007812e+00,-4.381929397583007812e+00,-4.381929397583007812e+00,-4.381929397583007812e+00,4.854032993316650391e-01,4.854032993316650391e-01,4.854032993316650391e-01,4.854032993316650391e-01,4.854032993316650391e-01,4.854032993316650391e-01,-4.895471096038818359e+00,-4.895471096038818359e+00,-4.895471096038818359e+00,-4.895471096038818359e+00,-4.895471096038818359e+00,-4.895471096038818359e+00,-2.261099576950073242e+00,-2.261099576950073242e+00,-2.261099576950073242e+00,-2.261099576950073242e+00,-2.261099576950073242e+00,-2.261099576950073242e+00,7.471483945846557617e-01,7.471483945846557617e-01,7.471483945846557617e-01,7.471483945846557617e-01,7.471483945846557617e-01,7.471483945846557617e-01,2.529258155822753906e+01,2.529258155822753906e+01,2.529258155822753906e+01,2.529258155822753906e+01
-5.971940517425537109e+00,-5.971940517425537109e+00,-5.971940517425537109e+00,-5.971940517425537109e+00,-5.971940517425537109e+00,-5.971940517425537109e+00,-6.362608432769775391e+00,-6.362608432769775391e+00,-6.362608432769775391e+00,-6.362608432769775391e+00,-6.362608432769775391e+00,-6.362608432769775391e+00,-2.525361442565917969e+01,-2.525361442565917969e+01,-2.525361442565917969e+01,-2.525361442565917969e+01,-2.525361442565917969e+01,-2.525361442565917969e+01,2.139124631881713867e+00,2.139124631881713867e+00,2.139124631881713867e+00,2.139124631881713867e+00,2.139124631881713867e+00,2.139124631881713867e+00,-3.180538415908813477e+00,-3.180538415908813477e+00,-3.180538415908813477e+00,-3.180538415908813477e+00,-3.180538415908813477e+00,-3.180538415908813477e+00,-4.381929397583007812e+00,-4.381929397583007812e+00,-4.381929397583007812e+00,-4.381929397583007812e+00,-4.381929397583007812e+00,-4.381929397583007812e+00,4.854032993316650391e-01,4.854032993316650391e-01,4.854032993316650391e-01,4.854032993316650391e-01,4.854032993316650391e-01,4.854032993316650391e-01,-4.895471096038818359e+00,-4.895471096038818359e+00,-4.895471096038818359e+00,-4.895471096038818359e+00,-4.895471096038818359e+00,-4.895471096038818359e+00,-2.261099576950073242e+00,-2.261099576950073242e+00,-2.261099576950073242e+00,-2.261099576950073242e+00,-2.261099576950073242e+00,-2.261099576950073242e+00,7.471483945846557617e-01,7.471483945846557617e-01,7.471483945846557617e-01,7.471483945846557617e-01,7.471483945846557617e-01,7.471483945846557617e-01,2.529258155822753906e+01,2.529258155822753906e+01,2.529258155822753906e+01,2.529258155822753906e+01
-5.971940517425537109e+00,-5.971940517425537109e+00,-5.971940517425537109e+00,-5.971940517425537109e+00,-5.971940517425537109e+00,-5.971940517425537109e+00,-6.362608432769775391e+00,-6.362608432769775391e+00,-6.362608432769775391e+00,-6.362608432769775391e+00,-6.362608432769775391e+00,-6.362608432769775391e+00,-2.525361442565917969e+01,-2.525361442565917969e+01,-2.525361442565917969e+01,-2.525361442565917969e+01,-2.525361442565917969e+01,-2.525361442565917969e+01,2.139124631881713867e+00,2.139124631881713867e+00,2.139124631881713867e+00,2.139124631881713867e+00,2.139124631881713867e+00,2.139124631881713867e+00,-3.180538415908813477e+00,-3.180538415908813477e+00,-3.180538415908813477e+00,-3.180538415908813477e+00,-3.180538415908813477e+00,-3.180538415908813477e+00,-4.381929397583007812e+00,-4.381929397583007812e+00,-4.381929397583007812e+00,-4.381929397583007812e+00,-4.381929397583007812e+00,-4.381929397583007812e+00,4.854032993316650391e-01,4.854032993316650391e-01,4.854032993316650391e-01,4.854032993316650391e-01,4.854032993316650391e-01,4.854032993316650391e-01,-4.895471096038818359e+00,-4.895471096038818359e+00,-4.895471096038818359e+00,-4.895471096038818359e+00,-4.895471096038818359e+00,-4.895471096038818359e+00,-2.261099576950073242e+00,-2.261099576950073242e+00,-2.261099576950073242e+00,-2.261099576950073242e+00,-2.261099576950073242e+00,-2.261099576950073242e+00,7.471483945846557617e-01,7.471483945846557617e-01,7.471483945846557617e-01,7.471483945846557617e-01,7.471483945846557617e-01,7.471483945846557617e-01,-1.528603839874267578e+01,-1.528603839874267578e+01,-1.528603839874267578e+01,-1.528603839874267578e+01
-5.971940517425537109e+00,-5.971940517425537109e+00,-5.971940517425537109e+00,-5.971940517425537109e+00,-5.971940517425537109e+00,-5.971940517425537109e+00,-6.362608432769775391e+00,-6.362608432769775391e+00,-6.362608432769775391e+00,-6.362608432769775391e+00,-6.362608432769775391e+00,-6.362608432769775391e+00,-2.525361442565917969e+01,-2.525361442565917969e+01,-2.525361442565917969e+01,-2.525361442565917969e+01,-2.525361442565917969e+01,-2.525361442565917969e+01,2.139124631881713867e+00,2.139124631881713867e+00,2.139124631881713867e+00,2.139124631881713867e+00,2.139124631881713867e+00,2.139124631881713867e+00,-3.180538415908813477e+00,-3.180538415908813477e+00,-3.180538415908813477e+00,-3.180538415908813477e+00,-3.180538415908813477e+00,-3.180538415908813477e+00,-4.381929397583007812e+00,-4.381929397583007812e+00,-4.381929397583007812e+00,-4.381929397583007812e+00,-4.381929397583007812e+00,-4.381929397583007812e+00,4.854032993316650391e-01,4.854032993316650391e-01,4.854032993316650391e-01,4.854032993316650391e-01,4.854032993316650391e-01,4.854032993316650391e-01,-4.895471096038818359e+00,-4.895471096038818359e+00,-4.895471096038818359e+00,-4.895471096038818359e+00,-4.895471096038818359e+00,-4.895471096038818359e+00,-2.261099576950073242e+00,-2.261099576950073242e+00,-2.261099576950073242e+00,-2.261099576950073242e+00,-2.261099576950073242e+00,-2.261099576950073242e+00,7.471483945846557617e-01,7.471483945846557617e-01,7.471483945846557617e-01,7.471483945846557617e-01,7.471483945846557617e-01,7.471483945846557617e-01,-1.528603839874267578e+01,-1.528603839874267578e+01,-1.528603839874267578e+01,-1.528603839874267578e+01
3.439589440822601318e-01,3.439589440822601318e-01,3.439589440822601318e-01,3.439589440822601318e-01,3.439589440822601318e-01,3.439589440822601318e-01,4.903293132781982422e+00,4.903293132781982422e+00,4.903293132781982422e+00,4.903293132781982422e+00,4.903293132781982422e+00,4.903293132781982422e+00,2.132972240447998047e+00,2.132972240447998047e+00,2.132972240447998047e+00,2.132972240447998047e+00,2.132972240447998047e+00,2.132972240447998047e+00,-5.422374725341796875e+00,-5.422374725341796875e+00,-5.422374725341796875e+00,-5.422374725341796875e+00,-5.422374725341796875e+00,-5.422374725341796875e+00,1.091586589813232422e+00,1.091586589813232422e+00,1.091586589813232422e+00,1.091586589813232422e+00,1.091586589813232422e+00,1.091586589813232422e+00,3.271663665771484375e+00,3.271663665771484375e+00,3.271663665771484375e+00,3.271663665771484375e+00,3.271663665771484375e+00,3.271663665771484375e+00,2.823776721954345703e+00,2.823776721954345703e+00,2.823776721954345703e+00,2.823776721954345703e+00,2.823776721954345703e+00,2.823776721954345703e+00,-3.196891307830810547e+00,-3.196891307830810547e+00,-3.196891307830810547e+00,-3.196891307830810547e+00,-3.196891307830810547e+00,-3.196891307830810547e+00,-6.179000377655029297e+00,-6.179000377655029297e+00,-6.179000377655029297e+00,-6.179000377655029297e+00,-6.179000377655029297e+00,-6.179000377655029297e+00,-3.254488229751586914e+00,-3.254488229751586914e+00,-3.254488229751586914e+00,-3.254488229751586914e+00,-3.254488229751586914e+00,-3.254488229751586914e+00,3.272139072418212891e+00,3.272139072418212891e+00,3.272139072418212891e+00,3.272139072418212891e+00
3.439589440822601318e-01,3.439589440822601318e-01,3.439589440822601318e-01,3.439589440822601318e-01,3.439589440822601318e-01,3.439589440822601318e-01,4.903293132781982422e+00,4.903293132781982422e+00,4.903293132781982422e+00,4.903293132781982422e+00,4.903293132781982422e+00,4.903293132781982422e+00,2.132972240447998047e+00,2.132972240447998047e+00,2.132972240447998047e+00,2.132972240447998047e+00,2.132972240447998047e+00,2.132972240447998047e+00,-5.422374725341796875e+00,-5.422374725341796875e+00,-5.422374725341796875e+00,-5.422374725341796875e+00,-5.422374725341796875e+00,-5.422374725341796875e+00,1.091586589813232422e+00,1.091586589813232422e+00,1.091586589813232422e+00,1.091586589813232422e+00,1.091586589813232422e+00,1.091586589813232422e+00,3.271663665771484375e+00,3.271663665771484375e+00,3.271663665771484375e+00,3.271663665771484375e+00,3.271663665771484375e+00,3.271663665771484375e+00,2.823776721954345703e+00,2.823776721954345703e+00,2.823776721954345703e+00,2.823776721954345703e+00,2.823776721954345703e+00,2.823776721954345703e+00,-3.196891307830810547e+00,-3.196891307830810547e+00,-3.196891307830810547e+00,-3.196891307830810547e+00,-3.196891307830810547e+00,-3.196891307830810547e+00,-6.179000377655029297e+00,-6.179000377655029297e+00,-6.179000377655029297e+00,-6.179000377655029297e+00,-6.179000377655029297e+00,-6.179000377655029297e+00,-3.254488229751586914e+00,-3.254488229751586914e+00,-3.254488229751586914e+00,-3.254488229751586914e+00,-3.254488229751586914e+00,-3.254488229751586914e+00,3.272139072418212891e+00,3.272139072418212891e+00,3.272139072418212891e+00,3.272139072418212891e+00
3.439589440822601318e-01,3.439589440822601318e-01,3.439589440822601318e-01,3.439589440822601318e-01,3.439589440822601318e-01,3.439589440822601318e-01,4.903293132781982422e+00,4.903293132781982422e+00,4.903293132781982422e+00,4.903293132781982422e+00,4.903293132781982422e+00,4.903293132781982422e+00,2.132972240447998047e+00,2.132972240447998047e+00,2.132972240447998047e+00,2.132972240447998047e+00,2.132972240447998047e+00,2.132972240447998047e+00,-5.422374725341796875e+00,-5.422374725341796875e+00,-5.422374725341796875e+00,-5.422374725341796875e+00,-5.422374725341796875e+00,-5.422374725341796875e+00,1.091586589813232422e+00,1.091586589813232422e+00,1.091586589813232422e+00,1.091586589813232422e+00,1.091586589813232422e+00,1.091586589813232422e+00,3.271663665771484375e+00,3.271663665771484375e+00,3.271663665771484375e+00,3.271663665771484375e+00,3.271663665771484375e+00,3.271663665771484375e+00,2.823776721954345703e+00,2.823776721954345703e+00,2.823776721954345703e+00,2.823776721954345703e+00,2.823776721954345703e+00,2.823776721954345703e+00,-3.196891307830810547e+00,-3.196891307830810547e+00,-3.196891307830810547e+00,-3.196891307830810547e+00,-3.196891307830810547e+00,-3.196891307830810547e+00,-6.179000377655029297e+00,-6.179000377655029297e+00,-6.179000377655029297e+00,-6.179000377655029297e+00,-6.179000377655029297e+00,-6.179000377655029297e+00,-3.254488229751586914e+00,-3.254488229751586914e+00,-3.254488229751586914e+00,-3.254488229751586914e+00,-3.254488229751586914e+00,-3.254488229751586914e+00,3.272139072418212891e+00,3.272139072418212891e+00,3.272139072418212891e+00,3.272139072418212891e+00
3.439589440822601318e-01,3.439589440822601318e-01,3.439589440822601318e-01,3.439589440822601318e-01,3.439589440822601318e-01,3.439589440822601318e-01,4.903293132781982422e+00,4.903293132781982422e+00,4.903293132781982422e+00,4.903293132781982422e+00,4.903293132781982422e+00,4.903293132781982422e+00,2.132972240447998047e+00,2.132972240447998047e+00,2.132972240447998047e+00,2.132972240447998047e+00,2.132972240447998047e+00,2.132972240447998047e+00,-5.422374725341796875e+00,-5.422374725341796875e+00,-5.422374725341796875e+00,-5.422374725341796875e+00,-5.422374725341796875e+00,-5.422374725341796875e+00,1.091586589813232422e+00,1.091586589813232422e+00,1.091586589813232422e+00,1.091586589813232422e+00,1.091586589813232422e+00,1.091586589813232422e+00,3.271663665771484375e+00,3.271663665771484375e+00,3.271663665771484375e+00,3.271663665771484375e+00,3.271663665771484375e+00,3.271663665771484375e+00,2.823776721954345703e+00,2.823776721954345703e+00,2.823776721954345703e+00,2.823776721954345703e+00,2.823776721954345703e+00,2.823776721954345703e+00,-3.196891307830810547e+00,-3.196891307830810547e+00,-3.196891307830810547e+00,-3.196891307830810547e+00,-3.196891307830810547e+00,-3.196891307830810547e+00,-6.179000377655029297e+00,-6.179000377655029297e+00,-6.179000377655029297e+00,-6.179000377655029297e+00,-6.179000377655029297e+00,-6.179000377655029297e+00,-3.254488229751586914e+00,-3.254488229751586914e+00,-3.254488229751586914e+00,-3.254488229751586914e+00,-3.254488229751586914e+00,-3.254488229751586914e+00,3.272139072418212891e+00,3.272139072418212891e+00,3.272139072418212891e+00,3.272139072418212891e+00
