2.374132882610116291e-01,1.109063788324669453e+01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,3.051996784746387359e+00,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01
1.957052838311204468e+01,1.957052838311204468e+01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,6.954722020326880916e+00,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01
3.051996784746387359e+00,3.936713862269311903e+01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,3.051996784746387359e+00,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01
6.954722020326880916e+00,3.071166454071309815e+01,2.374132882610116291e-01,6.954722020326880916e+00,2.374132882610116291e-01,3.051996784746387359e+00,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,1.109063788324669453e+01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,3.051996784746387359e+00
3.071166454071309815e+01,3.071166454071309815e+01,3.071166454071309815e+01,3.936713862269311903e+01,6.954722020326880916e+00,6.954722020326880916e+00,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,6.954722020326880916e+00,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,3.051996784746387359e+00,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,3.051996784746387359e+00,2.374132882610116291e-01
6.438968798136390603e+01,3.936713862269311903e+01,3.936713862269311903e+01,6.438968798136390603e+01,6.954722020326880916e+00,1.957052838311204468e+01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,6.954722020326880916e+00,1.109063788324669453e+01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,3.051996784746387359e+00,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,3.051996784746387359e+00,2.374132882610116291e-01,2.374132882610116291e-01
8.660419171031321639e+01,8.660419171031321639e+01,8.006852724819167122e+01,8.660419171031321639e+01,3.071166454071309815e+01,1.957052838311204468e+01,6.954722020326880916e+00,2.374132882610116291e-01,6.954722020326880916e+00,2.374132882610116291e-01,3.051996784746387359e+00,2.374132882610116291e-01,3.051996784746387359e+00,6.954722020326880916e+00,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,1.109063788324669453e+01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,3.051996784746387359e+00,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01
5.043160550975211009e+01,8.660419171031321639e+01,1.070876619952273217e+02,1.217147762816466212e+02,1.070876619952273217e+02,1.957052838311204468e+01,1.109063788324669453e+01,3.051996784746387359e+00,2.374132882610116291e-01,2.374132882610116291e-01,2.990925171937123395e+01,1.109063788324669453e+01,2.374132882610116291e-01,3.051996784746387359e+00,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,6.954722020326880916e+00,2.374132882610116291e-01,3.051996784746387359e+00,2.374132882610116291e-01,2.374132882610116291e-01
8.660419171031321639e+01,8.660419171031321639e+01,1.217147762816466212e+02,1.217147762816466212e+02,8.660419171031321639e+01,3.071166454071309815e+01,3.936713862269311903e+01,6.954722020326880916e+00,1.109063788324669453e+01,6.954722020326880916e+00,3.051996784746387359e+00,2.990925171937123395e+01,2.990925171937123395e+01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,3.051996784746387359e+00,2.374132882610116291e-01,2.990925171937123395e+01,6.954722020326880916e+00,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,3.051996784746387359e+00,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01
1.217147762816466212e+02,3.936713862269311903e+01,1.217147762816466212e+02,1.070876619952273217e+02,8.006852724819167122e+01,6.438968798136390603e+01,5.043160550975211009e+01,5.043160550975211009e+01,1.957052838311204468e+01,1.109063788324669453e+01,3.071166454071309815e+01,3.936713862269311903e+01,3.071166454071309815e+01,3.071166454071309815e+01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,3.051996784746387359e+00,2.990925171937123395e+01,1.109063788324669453e+01,3.051996784746387359e+00,6.954722020326880916e+00,3.051996784746387359e+00,3.051996784746387359e+00,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01,2.374132882610116291e-01
