7.411223888397216797e+00,7.411223888397216797e+00,7.411223888397216797e+00,-2.545043230056762695e+00,-2.545043230056762695e+00,-2.545043230056762695e+00,-1.010144615173339844e+01,-1.010144615173339844e+01,-1.010144615173339844e+01,8.556498885154724121e-01,8.556498885154724121e-01,8.556498885154724121e-01,-1.272215366363525391e+00,-1.272215366363525391e+00,-1.272215366363525391e+00,-1.752771735191345215e+00,-1.752771735191345215e+00,-1.752771735191345215e+00,2.941613197326660156e-01,2.941613197326660156e-01,2.941613197326660156e-01,-1.958188295364379883e+00,-1.958188295364379883e+00,-1.958188295364379883e+00,-9.044398665428161621e-01,-9.044398665428161621e-01,-9.044398665428161621e-01,2.988593578338623047e-01,2.988593578338623047e-01,2.988593578338623047e-01,1.011703300476074219e+01,1.011703300476074219e+01
7.411223888397216797e+00,7.411223888397216797e+00,7.411223888397216797e+00,-2.545043230056762695e+00,-2.545043230056762695e+00,-2.545043230056762695e+00,-1.010144615173339844e+01,-1.010144615173339844e+01,-1.010144615173339844e+01,8.556498885154724121e-01,8.556498885154724121e-01,8.556498885154724121e-01,-1.272215366363525391e+00,-1.272215366363525391e+00,-1.272215366363525391e+00,-1.752771735191345215e+00,-1.752771735191345215e+00,-1.752771735191345215e+00,2.941613197326660156e-01,2.941613197326660156e-01,2.941613197326660156e-01,-1.958188295364379883e+00,-1.958188295364379883e+00,-1.958188295364379883e+00,-9.044398665428161621e-01,-9.044398665428161621e-01,-9.044398665428161621e-01,2.988593578338623047e-01,2.988593578338623047e-01,2.988593578338623047e-01,1.011703300476074219e+01,1.011703300476074219e+01
7.411223888397216797e+00,7.411223888397216797e+00,7.411223888397216797e+00,-2.545043230056762695e+00,-2.545043230056762695e+00,-2.545043230056762695e+00,-1.010144615173339844e+01,-1.010144615173339844e+01,-1.010144615173339844e+01,8.556498885154724121e-01,8.556498885154724121e-01,8.556498885154724121e-01,-1.272215366363525391e+00,-1.272215366363525391e+00,-1.272215366363525391e+00,-1.752771735191345215e+00,-1.752771735191345215e+00,-1.752771735191345215e+00,2.941613197326660156e-01,2.941613197326660156e-01,2.941613197326660156e-01,-1.958188295364379883e+00,-1.958188295364379883e+00,-1.958188295364379883e+00,-9.044398665428161621e-01,-9.044398665428161621e-01,-9.044398665428161621e-01,2.988593578338623047e-01,2.988593578338623047e-01,2.988593578338623047e-01,-2.964415311813354492e+00,-2.964415311813354492e+00
2.963758277893066406e+01,2.963758277893066406e+01,2.963758277893066406e+01,1.936131668090820312e+01,1.936131668090820312e+01,1.936131668090820312e+01,2.053189039230346680e+00,2.053189039230346680e+00,2.053189039230346680e+00,-2.168949842453002930e+00,-2.168949842453002930e+00,-2.168949842453002930e+00,2.736634731292724609e+00,2.736634731292724609e+00,2.736634731292724609e+00,1.908665537834167480e+00,1.908665537834167480e+00,1.908665537834167480e+00,3.229510784149169922e+00,3.229510784149169922e+00,3.229510784149169922e+00,-1.278756499290466309e+00,-1.278756499290466309e+00,-1.278756499290466309e+00,-2.471600294113159180e+00,-2.471600294113159180e+00,-2.471600294113159180e+00,-1.001795291900634766e+00,-1.001795291900634766e+00,-1.001795291900634766e+00,2.658855676651000977e+00,2.658855676651000977e+00
2.963758277893066406e+01,2.963758277893066406e+01,2.963758277893066406e+01,1.936131668090820312e+01,1.936131668090820312e+01,1.936131668090820312e+01,2.053189039230346680e+00,2.053189039230346680e+00,2.053189039230346680e+00,-2.168949842453002930e+00,-2.168949842453002930e+00,-2.168949842453002930e+00,2.736634731292724609e+00,2.736634731292724609e+00,2.736634731292724609e+00,1.908665537834167480e+00,1.908665537834167480e+00,1.908665537834167480e+00,3.229510784149169922e+00,3.229510784149169922e+00,3.229510784149169922e+00,-1.278756499290466309e+00,-1.278756499290466309e+00,-1.278756499290466309e+00,-2.471600294113159180e+00,-2.471600294113159180e+00,-2.471600294113159180e+00,-1.001795291900634766e+00,-1.001795291900634766e+00,-1.001795291900634766e+00,2.658855676651000977e+00,2.658855676651000977e+00
2.963758277893066406e+01,2.963758277893066406e+01,2.963758277893066406e+01,1.936131668090820312e+01,1.936131668090820312e+01,1.936131668090820312e+01,2.053189039230346680e+00,2.053189039230346680e+00,2.053189039230346680e+00,-2.168949842453002930e+00,-2.168949842453002930e+00,-2.168949842453002930e+00,2.736634731292724609e+00,2.736634731292724609e+00,2.736634731292724609e+00,1.908665537834167480e+00,1.908665537834167480e+00,1.908665537834167480e+00,3.229510784149169922e+00,3.229510784149169922e+00,3.229510784149169922e+00,-1.278756499290466309e+00,-1.278756499290466309e+00,-1.278756499290466309e+00,-2.471600294113159180e+00,-2.471600294113159180e+00,-2.471600294113159180e+00,-1.001795291900634766e+00,-1.001795291900634766e+00,-1.001795291900634766e+00,-5.201995372772216797e+00,-5.201995372772216797e+00
6.784847259521484375e+01,7.968470764160156250e+01,9.369365692138671875e+01,6.930127716064453125e+01,4.835403442382812500e+01,-1.809147000312805176e+00,1.318922519683837891e+01,1.318922519683837891e+01,1.318922519683837891e+01,1.066357421875000000e+01,1.066357421875000000e+01,1.066357421875000000e+01,2.595373630523681641e+00,2.595373630523681641e+00,2.595373630523681641e+00,-3.794932603836059570e+00,-3.794932603836059570e+00,-3.794932603836059570e+00,3.325002908706665039e+00,3.325002908706665039e+00,3.325002908706665039e+00,1.834277272224426270e+00,1.834277272224426270e+00,1.834277272224426270e+00,-7.532804012298583984e-01,-7.532804012298583984e-01,-7.532804012298583984e-01,1.526351809501647949e+00,1.526351809501647949e+00,1.526351809501647949e+00,1.705975341796875000e+01,1.705975341796875000e+01
6.613571166992187500e+01,2.890368652343750000e+01,8.182592010498046875e+01,1.275309066772460938e+02,1.612605743408203125e+02,3.564006042480468750e+01,1.318922519683837891e+01,1.318922519683837891e+01,1.318922519683837891e+01,1.066357421875000000e+01,1.066357421875000000e+01,1.066357421875000000e+01,2.595373630523681641e+00,2.595373630523681641e+00,2.595373630523681641e+00,-3.794932603836059570e+00,-3.794932603836059570e+00,-3.794932603836059570e+00,3.325002908706665039e+00,3.325002908706665039e+00,3.325002908706665039e+00,1.834277272224426270e+00,1.834277272224426270e+00,1.834277272224426270e+00,-7.532804012298583984e-01,-7.532804012298583984e-01,-7.532804012298583984e-01,1.526351809501647949e+00,1.526351809501647949e+00,1.526351809501647949e+00,1.705975341796875000e+01,1.705975341796875000e+01
1.491221008300781250e+02,1.035202102661132812e+02,1.155927352905273438e+02,1.032869491577148438e+02,8.872824859619140625e+01,3.046542930603027344e+01,1.318922519683837891e+01,1.318922519683837891e+01,1.318922519683837891e+01,1.066357421875000000e+01,1.066357421875000000e+01,1.066357421875000000e+01,2.595373630523681641e+00,2.595373630523681641e+00,2.595373630523681641e+00,-3.794932603836059570e+00,-3.794932603836059570e+00,-3.794932603836059570e+00,3.325002908706665039e+00,3.325002908706665039e+00,3.325002908706665039e+00,1.834277272224426270e+00,1.834277272224426270e+00,1.834277272224426270e+00,-7.532804012298583984e-01,-7.532804012298583984e-01,-7.532804012298583984e-01,1.526351809501647949e+00,1.526351809501647949e+00,1.526351809501647949e+00,-1.967150688171386719e+00,-1.967150688171386719e+00
1.242647552490234375e+02,5.089546203613281250e+01,1.452391967773437500e+02,1.165564804077148438e+02,4.313471603393554688e+01,5.841756439208984375e+01,2.201561927795410156e+01,2.201561927795410156e+01,2.201561927795410156e+01,2.955771064758300781e+01,2.955771064758300781e+01,2.955771064758300781e+01,1.188048934936523438e+01,1.188048934936523438e+01,1.188048934936523438e+01,1.424968957901000977e+00,1.424968957901000977e+00,1.424968957901000977e+00,1.054268264770507812e+01,1.054268264770507812e+01,1.054268264770507812e+01,2.361275196075439453e+00,2.361275196075439453e+00,2.361275196075439453e+00,2.534397542476654053e-01,2.534397542476654053e-01,2.534397542476654053e-01,-2.358216494321823120e-01,-2.358216494321823120e-01,-2.358216494321823120e-01,6.759085655212402344e+00,6.759085655212402344e+00
