-8.765381813049316406e+00,3.542267799377441406e+00,1.946604102849960327e-01,1.709197610616683960e-01,1.709197610616683960e-01,1.709197610616683960e-01,-1.240634799003601074e+00,-1.240634799003601074e+00,-1.240634799003601074e+00,-8.286731690168380737e-02,-8.286731690168380737e-02,-8.286731690168380737e-02,-1.003276586532592773e+00,-1.003276586532592773e+00,-1.003276586532592773e+00,-1.710415035486221313e-01,-1.710415035486221313e-01,-1.710415035486221313e-01,-2.780318856239318848e-01,-2.780318856239318848e-01,-2.780318856239318848e-01,1.295607537031173706e-01,1.295607537031173706e-01,1.295607537031173706e-01,-1.078265979886054993e-01,-1.078265979886054993e-01,-1.078265979886054993e-01,3.065339326858520508e-01,3.065339326858520508e-01,3.065339326858520508e-01,4.373751878738403320e-01,4.373751878738403320e-01
1.812099838256835938e+01,1.935171127319335938e+01,2.474941492080688477e+00,1.709197610616683960e-01,1.709197610616683960e-01,1.709197610616683960e-01,-1.240634799003601074e+00,-1.240634799003601074e+00,-1.240634799003601074e+00,-8.286731690168380737e-02,-8.286731690168380737e-02,-8.286731690168380737e-02,-1.003276586532592773e+00,-1.003276586532592773e+00,-1.003276586532592773e+00,-1.710415035486221313e-01,-1.710415035486221313e-01,-1.710415035486221313e-01,-2.780318856239318848e-01,-2.780318856239318848e-01,-2.780318856239318848e-01,1.295607537031173706e-01,1.295607537031173706e-01,1.295607537031173706e-01,-1.078265979886054993e-01,-1.078265979886054993e-01,-1.078265979886054993e-01,3.065339326858520508e-01,3.065339326858520508e-01,3.065339326858520508e-01,4.373751878738403320e-01,4.373751878738403320e-01
1.863717079162597656e+01,3.845661544799804688e+01,6.973834037780761719e-01,1.709197610616683960e-01,1.709197610616683960e-01,1.709197610616683960e-01,-1.240634799003601074e+00,-1.240634799003601074e+00,-1.240634799003601074e+00,-8.286731690168380737e-02,-8.286731690168380737e-02,-8.286731690168380737e-02,-1.003276586532592773e+00,-1.003276586532592773e+00,-1.003276586532592773e+00,-1.710415035486221313e-01,-1.710415035486221313e-01,-1.710415035486221313e-01,-2.780318856239318848e-01,-2.780318856239318848e-01,-2.780318856239318848e-01,1.295607537031173706e-01,1.295607537031173706e-01,1.295607537031173706e-01,-1.078265979886054993e-01,-1.078265979886054993e-01,-1.078265979886054993e-01,3.065339326858520508e-01,3.065339326858520508e-01,3.065339326858520508e-01,3.250000953674316406e+00,3.250000953674316406e+00
5.026186943054199219e+00,2.973408699035644531e+01,-4.432994425296783447e-01,1.922014653682708740e-01,9.851436614990234375e+00,6.531058788299560547e+00,1.909911513328552246e+00,1.909911513328552246e+00,1.909911513328552246e+00,-8.086937069892883301e-01,-8.086937069892883301e-01,-8.086937069892883301e-01,2.645421028137207031e+00,2.645421028137207031e+00,2.645421028137207031e+00,6.874508857727050781e-01,6.874508857727050781e-01,6.874508857727050781e-01,2.599487304687500000e+00,2.599487304687500000e+00,2.599487304687500000e+00,-5.399772524833679199e-01,-5.399772524833679199e-01,-5.399772524833679199e-01,-9.374567866325378418e-01,-9.374567866325378418e-01,-9.374567866325378418e-01,1.009386554360389709e-01,1.009386554360389709e-01,1.009386554360389709e-01,2.108729362487792969e+00,2.108729362487792969e+00
2.954881858825683594e+01,3.707194519042968750e+01,3.603919219970703125e+01,2.734556388854980469e+01,6.209849834442138672e+00,1.762040138244628906e+01,1.909911513328552246e+00,1.909911513328552246e+00,1.909911513328552246e+00,-8.086937069892883301e-01,-8.086937069892883301e-01,-8.086937069892883301e-01,2.645421028137207031e+00,2.645421028137207031e+00,2.645421028137207031e+00,6.874508857727050781e-01,6.874508857727050781e-01,6.874508857727050781e-01,2.599487304687500000e+00,2.599487304687500000e+00,2.599487304687500000e+00,-5.399772524833679199e-01,-5.399772524833679199e-01,-5.399772524833679199e-01,-9.374567866325378418e-01,-9.374567866325378418e-01,-9.374567866325378418e-01,1.009386554360389709e-01,1.009386554360389709e-01,1.009386554360389709e-01,2.108729362487792969e+00,2.108729362487792969e+00
7.944098663330078125e+01,4.672939300537109375e+01,2.848298835754394531e+01,5.618776321411132812e+01,1.365577507019042969e+01,3.520170593261718750e+01,1.909911513328552246e+00,1.909911513328552246e+00,1.909911513328552246e+00,-8.086937069892883301e-01,-8.086937069892883301e-01,-8.086937069892883301e-01,2.645421028137207031e+00,2.645421028137207031e+00,2.645421028137207031e+00,6.874508857727050781e-01,6.874508857727050781e-01,6.874508857727050781e-01,2.599487304687500000e+00,2.599487304687500000e+00,2.599487304687500000e+00,-5.399772524833679199e-01,-5.399772524833679199e-01,-5.399772524833679199e-01,-9.374567866325378418e-01,-9.374567866325378418e-01,-9.374567866325378418e-01,1.009386554360389709e-01,1.009386554360389709e-01,1.009386554360389709e-01,4.251025199890136719e+00,4.251025199890136719e+00
8.868867492675781250e+01,8.327780151367187500e+01,8.722570800781250000e+01,8.120560455322265625e+01,4.008166885375976562e+01,2.448654747009277344e+01,8.129537582397460938e+00,-9.760950803756713867e-01,1.139975833892822266e+01,-1.365218448638916016e+01,-1.367084026336669922e+00,1.727857470512390137e+00,7.822254180908203125e+00,7.822254180908203125e+00,7.822254180908203125e+00,7.076300978660583496e-01,7.076300978660583496e-01,7.076300978660583496e-01,4.338788509368896484e+00,4.338788509368896484e+00,4.338788509368896484e+00,7.388341426849365234e-01,7.388341426849365234e-01,7.388341426849365234e-01,9.312812685966491699e-01,9.312812685966491699e-01,9.312812685966491699e-01,2.131609678268432617e+00,2.131609678268432617e+00,2.131609678268432617e+00,2.840637922286987305e+00,2.840637922286987305e+00
5.379104232788085938e+01,9.099979400634765625e+01,1.105259323120117188e+02,1.268184890747070312e+02,1.141021041870117188e+02,1.021774864196777344e+01,1.025620174407958984e+01,-2.280665159225463867e+00,3.362015962600708008e+00,1.279628944396972656e+01,3.488833236694335938e+01,1.414490222930908203e+01,7.822254180908203125e+00,7.822254180908203125e+00,7.822254180908203125e+00,7.076300978660583496e-01,7.076300978660583496e-01,7.076300978660583496e-01,4.338788509368896484e+00,4.338788509368896484e+00,4.338788509368896484e+00,7.388341426849365234e-01,7.388341426849365234e-01,7.388341426849365234e-01,9.312812685966491699e-01,9.312812685966491699e-01,9.312812685966491699e-01,2.131609678268432617e+00,2.131609678268432617e+00,2.131609678268432617e+00,2.840637922286987305e+00,2.840637922286987305e+00
8.679468536376953125e+01,9.174882507324218750e+01,1.205553283691406250e+02,1.216743164062500000e+02,9.904658508300781250e+01,2.748649787902832031e+01,3.896568298339843750e+01,1.458478641510009766e+01,1.880026626586914062e+01,1.778034210205078125e+01,5.995335578918457031e+00,2.667011260986328125e+01,7.822254180908203125e+00,7.822254180908203125e+00,7.822254180908203125e+00,7.076300978660583496e-01,7.076300978660583496e-01,7.076300978660583496e-01,4.338788509368896484e+00,4.338788509368896484e+00,4.338788509368896484e+00,7.388341426849365234e-01,7.388341426849365234e-01,7.388341426849365234e-01,9.312812685966491699e-01,9.312812685966491699e-01,9.312812685966491699e-01,2.131609678268432617e+00,2.131609678268432617e+00,2.131609678268432617e+00,-1.651960968971252441e+00,-1.651960968971252441e+00
1.227107849121093750e+02,4.197864913940429688e+01,1.302592010498046875e+02,9.340341949462890625e+01,8.362078857421875000e+01,6.627384948730468750e+01,5.592691040039062500e+01,5.817514038085937500e+01,1.829940986633300781e+01,1.458061695098876953e+01,3.058860969543457031e+01,4.910271072387695312e+01,3.687657165527343750e+01,-1.887843966484069824e+00,1.289033985137939453e+01,2.362567424774169922e+00,2.362567424774169922e+00,2.362567424774169922e+00,7.752107143402099609e+00,7.752107143402099609e+00,7.752107143402099609e+00,3.110532760620117188e+00,3.110532760620117188e+00,3.110532760620117188e+00,7.659622430801391602e-01,7.659622430801391602e-01,7.659622430801391602e-01,1.412114053964614868e-01,1.412114053964614868e-01,1.412114053964614868e-01,2.679255008697509766e-01,2.679255008697509766e-01
