-6.844219207763671875e+00,-6.844219207763671875e+00,-6.844219207763671875e+00,-2.645642280578613281e+00,-2.645642280578613281e+00,-2.645642280578613281e+00,-1.753622436523437500e+01,-1.753622436523437500e+01,-1.753622436523437500e+01,3.155744075775146484e+00,3.155744075775146484e+00,3.155744075775146484e+00,-2.544430732727050781e+00,-2.544430732727050781e+00,-2.544430732727050781e+00,-3.505543470382690430e+00,-3.505543470382690430e+00,-3.505543470382690430e+00,3.661004304885864258e-01,3.661004304885864258e-01,3.661004304885864258e-01,-3.916376590728759766e+00,-3.916376590728759766e+00,-3.916376590728759766e+00,-1.808879733085632324e+00,-1.808879733085632324e+00,-1.808879733085632324e+00,5.977187156677246094e-01,5.977187156677246094e-01,5.977187156677246094e-01,2.023406600952148438e+01,2.023406600952148438e+01
-6.844219207763671875e+00,-6.844219207763671875e+00,-6.844219207763671875e+00,-2.645642280578613281e+00,-2.645642280578613281e+00,-2.645642280578613281e+00,-1.753622436523437500e+01,-1.753622436523437500e+01,-1.753622436523437500e+01,3.155744075775146484e+00,3.155744075775146484e+00,3.155744075775146484e+00,-2.544430732727050781e+00,-2.544430732727050781e+00,-2.544430732727050781e+00,-3.505543470382690430e+00,-3.505543470382690430e+00,-3.505543470382690430e+00,3.661004304885864258e-01,3.661004304885864258e-01,3.661004304885864258e-01,-3.916376590728759766e+00,-3.916376590728759766e+00,-3.916376590728759766e+00,-1.808879733085632324e+00,-1.808879733085632324e+00,-1.808879733085632324e+00,5.977187156677246094e-01,5.977187156677246094e-01,5.977187156677246094e-01,2.023406600952148438e+01,2.023406600952148438e+01
-6.844219207763671875e+00,-6.844219207763671875e+00,-6.844219207763671875e+00,-2.645642280578613281e+00,-2.645642280578613281e+00,-2.645642280578613281e+00,-1.753622436523437500e+01,-1.753622436523437500e+01,-1.753622436523437500e+01,3.155744075775146484e+00,3.155744075775146484e+00,3.155744075775146484e+00,-2.544430732727050781e+00,-2.544430732727050781e+00,-2.544430732727050781e+00,-3.505543470382690430e+00,-3.505543470382690430e+00,-3.505543470382690430e+00,3.661004304885864258e-01,3.661004304885864258e-01,3.661004304885864258e-01,-3.916376590728759766e+00,-3.916376590728759766e+00,-3.916376590728759766e+00,-1.808879733085632324e+00,-1.808879733085632324e+00,-1.808879733085632324e+00,5.977187156677246094e-01,5.977187156677246094e-01,5.977187156677246094e-01,-1.292883014678955078e+01,-1.292883014678955078e+01
-5.169277191162109375e+00,-5.169277191162109375e+00,-5.169277191162109375e+00,1.383374500274658203e+01,1.383374500274658203e+01,1.383374500274658203e+01,2.921748924255371094e+01,2.921748924255371094e+01,2.921748924255371094e+01,4.106544494628906250e+00,4.106544494628906250e+00,4.106544494628906250e+00,4.732692539691925049e-01,4.732692539691925049e-01,4.732692539691925049e-01,2.595108747482299805e+00,2.595108747482299805e+00,2.595108747482299805e+00,1.792354822158813477e+00,1.792354822158813477e+00,1.792354822158813477e+00,-2.557512998580932617e+00,-2.557512998580932617e+00,-2.557512998580932617e+00,-4.943200588226318359e+00,-4.943200588226318359e+00,-4.943200588226318359e+00,-2.670257329940795898e+00,-2.670257329940795898e+00,-2.670257329940795898e+00,2.317711353302001953e+00,2.317711353302001953e+00
-5.169277191162109375e+00,-5.169277191162109375e+00,-5.169277191162109375e+00,1.383374500274658203e+01,1.383374500274658203e+01,1.383374500274658203e+01,2.921748924255371094e+01,2.921748924255371094e+01,2.921748924255371094e+01,4.106544494628906250e+00,4.106544494628906250e+00,4.106544494628906250e+00,4.732692539691925049e-01,4.732692539691925049e-01,4.732692539691925049e-01,2.595108747482299805e+00,2.595108747482299805e+00,2.595108747482299805e+00,1.792354822158813477e+00,1.792354822158813477e+00,1.792354822158813477e+00,-2.557512998580932617e+00,-2.557512998580932617e+00,-2.557512998580932617e+00,-4.943200588226318359e+00,-4.943200588226318359e+00,-4.943200588226318359e+00,-2.670257329940795898e+00,-2.670257329940795898e+00,-2.670257329940795898e+00,2.317711353302001953e+00,2.317711353302001953e+00
-5.169277191162109375e+00,-5.169277191162109375e+00,-5.169277191162109375e+00,1.383374500274658203e+01,1.383374500274658203e+01,1.383374500274658203e+01,2.921748924255371094e+01,2.921748924255371094e+01,2.921748924255371094e+01,4.106544494628906250e+00,4.106544494628906250e+00,4.106544494628906250e+00,4.732692539691925049e-01,4.732692539691925049e-01,4.732692539691925049e-01,2.595108747482299805e+00,2.595108747482299805e+00,2.595108747482299805e+00,1.792354822158813477e+00,1.792354822158813477e+00,1.792354822158813477e+00,-2.557512998580932617e+00,-2.557512998580932617e+00,-2.557512998580932617e+00,-4.943200588226318359e+00,-4.943200588226318359e+00,-4.943200588226318359e+00,-2.670257329940795898e+00,-2.670257329940795898e+00,-2.670257329940795898e+00,-1.540399074554443359e+01,-1.540399074554443359e+01
-3.342716693878173828e+00,-3.342716693878173828e+00,-3.342716693878173828e+00,2.331154823303222656e+01,2.331154823303222656e+01,2.331154823303222656e+01,4.989457321166992188e+01,4.989457321166992188e+01,4.989457321166992188e+01,1.574244213104248047e+01,1.574244213104248047e+01,1.574244213104248047e+01,-1.123521709442138672e+01,-1.123521709442138672e+01,-1.123521709442138672e+01,-9.750982284545898438e+00,-9.750982284545898438e+00,-9.750982284545898438e+00,3.992670536041259766e+00,3.992670536041259766e+00,3.992670536041259766e+00,3.573713064193725586e+00,3.573713064193725586e+00,3.573713064193725586e+00,-5.613481044769287109e+00,-5.613481044769287109e+00,-5.613481044769287109e+00,-1.901348590850830078e+00,-1.901348590850830078e+00,-1.901348590850830078e+00,1.354993057250976562e+01,1.354993057250976562e+01
-3.342716693878173828e+00,-3.342716693878173828e+00,-3.342716693878173828e+00,2.331154823303222656e+01,2.331154823303222656e+01,2.331154823303222656e+01,4.989457321166992188e+01,4.989457321166992188e+01,4.989457321166992188e+01,1.574244213104248047e+01,1.574244213104248047e+01,1.574244213104248047e+01,-1.123521709442138672e+01,-1.123521709442138672e+01,-1.123521709442138672e+01,-9.750982284545898438e+00,-9.750982284545898438e+00,-9.750982284545898438e+00,3.992670536041259766e+00,3.992670536041259766e+00,3.992670536041259766e+00,3.573713064193725586e+00,3.573713064193725586e+00,3.573713064193725586e+00,-5.613481044769287109e+00,-5.613481044769287109e+00,-5.613481044769287109e+00,-1.901348590850830078e+00,-1.901348590850830078e+00,-1.901348590850830078e+00,1.354993057250976562e+01,1.354993057250976562e+01
-3.342716693878173828e+00,-3.342716693878173828e+00,-3.342716693878173828e+00,2.331154823303222656e+01,2.331154823303222656e+01,2.331154823303222656e+01,4.989457321166992188e+01,4.989457321166992188e+01,4.989457321166992188e+01,1.574244213104248047e+01,1.574244213104248047e+01,1.574244213104248047e+01,-1.123521709442138672e+01,-1.123521709442138672e+01,-1.123521709442138672e+01,-9.750982284545898438e+00,-9.750982284545898438e+00,-9.750982284545898438e+00,3.992670536041259766e+00,3.992670536041259766e+00,3.992670536041259766e+00,3.573713064193725586e+00,3.573713064193725586e+00,3.573713064193725586e+00,-5.613481044769287109e+00,-5.613481044769287109e+00,-5.613481044769287109e+00,-1.901348590850830078e+00,-1.901348590850830078e+00,-1.901348590850830078e+00,-5.063322067260742188e+00,-5.063322067260742188e+00
9.916155934333801270e-01,9.916155934333801270e-01,9.916155934333801270e-01,1.488485908508300781e+01,1.488485908508300781e+01,1.488485908508300781e+01,1.505033779144287109e+01,1.505033779144287109e+01,1.505033779144287109e+01,2.849351167678833008e+00,2.849351167678833008e+00,2.849351167678833008e+00,2.875239372253417969e+00,2.875239372253417969e+00,2.875239372253417969e+00,-6.297838687896728516e+00,-6.297838687896728516e+00,-6.297838687896728516e+00,4.147905349731445312e+00,4.147905349731445312e+00,4.147905349731445312e+00,6.321048259735107422e+00,6.321048259735107422e+00,6.321048259735107422e+00,-5.793089389801025391e+00,-5.793089389801025391e+00,-5.793089389801025391e+00,-5.653401374816894531e+00,-5.653401374816894531e+00,-5.653401374816894531e+00,1.354780197143554688e+00,1.354780197143554688e+00
