6.115578079223632812e+01,6.115578079223632812e+01,6.115578079223632812e+01,-5.090086460113525391e+00,-5.090086460113525391e+00,-5.090086460113525391e+00,-1.875844764709472656e+01,-1.875844764709472656e+01,-1.875844764709472656e+01,1.711299777030944824e+00,1.711299777030944824e+00,1.711299777030944824e+00,-2.544430732727050781e+00,-2.544430732727050781e+00,-2.544430732727050781e+00,-3.505543470382690430e+00,-3.505543470382690430e+00,-3.505543470382690430e+00,3.661004304885864258e-01,3.661004304885864258e-01,3.661004304885864258e-01,-3.916376590728759766e+00,-3.916376590728759766e+00,-3.916376590728759766e+00,-1.808879733085632324e+00,-1.808879733085632324e+00,-1.808879733085632324e+00,5.977187156677246094e-01,5.977187156677246094e-01,5.977187156677246094e-01,2.023406600952148438e+01,2.023406600952148438e+01
6.115578079223632812e+01,6.115578079223632812e+01,6.115578079223632812e+01,-5.090086460113525391e+00,-5.090086460113525391e+00,-5.090086460113525391e+00,-1.875844764709472656e+01,-1.875844764709472656e+01,-1.875844764709472656e+01,1.711299777030944824e+00,1.711299777030944824e+00,1.711299777030944824e+00,-2.544430732727050781e+00,-2.544430732727050781e+00,-2.544430732727050781e+00,-3.505543470382690430e+00,-3.505543470382690430e+00,-3.505543470382690430e+00,3.661004304885864258e-01,3.661004304885864258e-01,3.661004304885864258e-01,-3.916376590728759766e+00,-3.916376590728759766e+00,-3.916376590728759766e+00,-1.808879733085632324e+00,-1.808879733085632324e+00,-1.808879733085632324e+00,5.977187156677246094e-01,5.977187156677246094e-01,5.977187156677246094e-01,2.023406600952148438e+01,2.023406600952148438e+01
6.115578079223632812e+01,6.115578079223632812e+01,6.115578079223632812e+01,-5.090086460113525391e+00,-5.090086460113525391e+00,-5.090086460113525391e+00,-1.875844764709472656e+01,-1.875844764709472656e+01,-1.875844764709472656e+01,1.711299777030944824e+00,1.711299777030944824e+00,1.711299777030944824e+00,-2.544430732727050781e+00,-2.544430732727050781e+00,-2.544430732727050781e+00,-3.505543470382690430e+00,-3.505543470382690430e+00,-3.505543470382690430e+00,3.661004304885864258e-01,3.661004304885864258e-01,3.661004304885864258e-01,-3.916376590728759766e+00,-3.916376590728759766e+00,-3.916376590728759766e+00,-1.808879733085632324e+00,-1.808879733085632324e+00,-1.808879733085632324e+00,5.977187156677246094e-01,5.977187156677246094e-01,5.977187156677246094e-01,-1.292883014678955078e+01,-1.292883014678955078e+01
-9.102579116821289062e+00,3.252320861816406250e+02,-2.209348869323730469e+01,-6.035355567932128906e+00,-6.035355567932128906e+00,-6.035355567932128906e+00,-9.851079434156417847e-03,-9.851079434156417847e-03,-9.851079434156417847e-03,-1.182771492004394531e+01,-1.182771492004394531e+01,-1.182771492004394531e+01,-2.489419460296630859e+00,-2.489419460296630859e+00,-2.489419460296630859e+00,-2.169224977493286133e+00,-2.169224977493286133e+00,-2.169224977493286133e+00,1.510994672775268555e+00,1.510994672775268555e+00,1.510994672775268555e+00,-2.540034055709838867e+00,-2.540034055709838867e+00,-2.540034055709838867e+00,-1.024497699737548828e+01,-1.024497699737548828e+01,-1.024497699737548828e+01,-2.262841701507568359e+00,-2.262841701507568359e+00,-2.262841701507568359e+00,2.697548294067382812e+01,2.697548294067382812e+01
1.405522308349609375e+02,3.522952270507812500e+02,1.133973159790039062e+02,-6.035355567932128906e+00,-6.035355567932128906e+00,-6.035355567932128906e+00,-9.851079434156417847e-03,-9.851079434156417847e-03,-9.851079434156417847e-03,-1.182771492004394531e+01,-1.182771492004394531e+01,-1.182771492004394531e+01,-2.489419460296630859e+00,-2.489419460296630859e+00,-2.489419460296630859e+00,-2.169224977493286133e+00,-2.169224977493286133e+00,-2.169224977493286133e+00,1.510994672775268555e+00,1.510994672775268555e+00,1.510994672775268555e+00,-2.540034055709838867e+00,-2.540034055709838867e+00,-2.540034055709838867e+00,-1.024497699737548828e+01,-1.024497699737548828e+01,-1.024497699737548828e+01,-2.262841701507568359e+00,-2.262841701507568359e+00,-2.262841701507568359e+00,2.697548294067382812e+01,2.697548294067382812e+01
5.672169494628906250e+01,1.552266998291015625e+02,3.750925064086914062e+01,-6.035355567932128906e+00,-6.035355567932128906e+00,-6.035355567932128906e+00,-9.851079434156417847e-03,-9.851079434156417847e-03,-9.851079434156417847e-03,-1.182771492004394531e+01,-1.182771492004394531e+01,-1.182771492004394531e+01,-2.489419460296630859e+00,-2.489419460296630859e+00,-2.489419460296630859e+00,-2.169224977493286133e+00,-2.169224977493286133e+00,-2.169224977493286133e+00,1.510994672775268555e+00,1.510994672775268555e+00,1.510994672775268555e+00,-2.540034055709838867e+00,-2.540034055709838867e+00,-2.540034055709838867e+00,-1.024497699737548828e+01,-1.024497699737548828e+01,-1.024497699737548828e+01,-2.262841701507568359e+00,-2.262841701507568359e+00,-2.262841701507568359e+00,2.349079370498657227e+00,2.349079370498657227e+00
4.729553604125976562e+01,4.729553604125976562e+01,4.729553604125976562e+01,1.333704280853271484e+01,1.333704280853271484e+01,1.333704280853271484e+01,6.258267402648925781e+00,6.258267402648925781e+00,6.258267402648925781e+00,2.927778244018554688e+00,2.927778244018554688e+00,2.927778244018554688e+00,-3.541872501373291016e+00,-3.541872501373291016e+00,-3.541872501373291016e+00,8.098544478416442871e-01,8.098544478416442871e-01,8.098544478416442871e-01,1.007209300994873047e+00,1.007209300994873047e+00,1.007209300994873047e+00,1.504782438278198242e+00,1.504782438278198242e+00,1.504782438278198242e+00,-3.641436815261840820e+00,-3.641436815261840820e+00,-3.641436815261840820e+00,2.280014753341674805e-01,2.280014753341674805e-01,2.280014753341674805e-01,1.713125610351562500e+01,1.713125610351562500e+01
4.729553604125976562e+01,4.729553604125976562e+01,4.729553604125976562e+01,1.333704280853271484e+01,1.333704280853271484e+01,1.333704280853271484e+01,6.258267402648925781e+00,6.258267402648925781e+00,6.258267402648925781e+00,2.927778244018554688e+00,2.927778244018554688e+00,2.927778244018554688e+00,-3.541872501373291016e+00,-3.541872501373291016e+00,-3.541872501373291016e+00,8.098544478416442871e-01,8.098544478416442871e-01,8.098544478416442871e-01,1.007209300994873047e+00,1.007209300994873047e+00,1.007209300994873047e+00,1.504782438278198242e+00,1.504782438278198242e+00,1.504782438278198242e+00,-3.641436815261840820e+00,-3.641436815261840820e+00,-3.641436815261840820e+00,2.280014753341674805e-01,2.280014753341674805e-01,2.280014753341674805e-01,1.713125610351562500e+01,1.713125610351562500e+01
4.729553604125976562e+01,4.729553604125976562e+01,4.729553604125976562e+01,1.333704280853271484e+01,1.333704280853271484e+01,1.333704280853271484e+01,6.258267402648925781e+00,6.258267402648925781e+00,6.258267402648925781e+00,2.927778244018554688e+00,2.927778244018554688e+00,2.927778244018554688e+00,-3.541872501373291016e+00,-3.541872501373291016e+00,-3.541872501373291016e+00,8.098544478416442871e-01,8.098544478416442871e-01,8.098544478416442871e-01,1.007209300994873047e+00,1.007209300994873047e+00,1.007209300994873047e+00,1.504782438278198242e+00,1.504782438278198242e+00,1.504782438278198242e+00,-3.641436815261840820e+00,-3.641436815261840820e+00,-3.641436815261840820e+00,2.280014753341674805e-01,2.280014753341674805e-01,2.280014753341674805e-01,-1.038798427581787109e+01,-1.038798427581787109e+01
2.279791116714477539e+00,2.279791116714477539e+00,2.279791116714477539e+00,4.170736312866210938e+01,4.170736312866210938e+01,4.170736312866210938e+01,1.369313430786132812e+01,1.369313430786132812e+01,1.369313430786132812e+01,1.034645652770996094e+01,1.034645652770996094e+01,1.034645652770996094e+01,5.121226310729980469e+00,5.121226310729980469e+00,5.121226310729980469e+00,-5.139803409576416016e+00,-5.139803409576416016e+00,-5.139803409576416016e+00,9.946971893310546875e+00,9.946971893310546875e+00,9.946971893310546875e+00,8.950912475585937500e+00,8.950912475585937500e+00,8.950912475585937500e+00,9.150470495223999023e-01,9.150470495223999023e-01,9.150470495223999023e-01,-1.046142578125000000e+00,-1.046142578125000000e+00,-1.046142578125000000e+00,6.187129497528076172e+00,6.187129497528076172e+00
