1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,-2.902478234800157431e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00
1.065196245149476795e+02,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,-2.902478234800157431e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00
1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,-2.902478234800157431e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00
2.023267038126969908e+02,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.065196245149476795e+02,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00
1.065196245149476795e+02,1.443325571162322518e+00,1.443325571162322518e+00,-2.902478234800157431e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,-2.902478234800157431e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,-2.902478234800157431e+00,1.443325571162322518e+00
1.065196245149476795e+02,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,-2.902478234800157431e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00
2.023267038126969908e+02,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,-2.902478234800157431e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00
2.023267038126969908e+02,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,-2.902478234800157431e+00,1.443325571162322518e+00,-2.902478234800157431e+00,1.443325571162322518e+00,1.443325571162322518e+00
2.023267038126969908e+02,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,-2.902478234800157431e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00
2.023267038126969908e+02,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,-2.902478234800157431e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00,1.443325571162322518e+00
