-1.377721428871154785e+00,-1.377721428871154785e+00,-1.377721428871154785e+00,-1.377721428871154785e+00,-1.377721428871154785e+00,-1.377721428871154785e+00,-4.391883313655853271e-01,-4.391883313655853271e-01,-4.391883313655853271e-01,-4.391883313655853271e-01,-4.391883313655853271e-01,-4.391883313655853271e-01,-2.356278657913208008e+00,-2.356278657913208008e+00,-2.356278657913208008e+00,-2.356278657913208008e+00,-2.356278657913208008e+00,-2.356278657913208008e+00,2.816713809967041016e+00,2.816713809967041016e+00,2.816713809967041016e+00,2.816713809967041016e+00,2.816713809967041016e+00,2.816713809967041016e+00,5.833676084876060486e-02,5.833676084876060486e-02,5.833676084876060486e-02,5.833676084876060486e-02,5.833676084876060486e-02,5.833676084876060486e-02,-7.652747631072998047e-01,-7.652747631072998047e-01,-7.652747631072998047e-01,-7.652747631072998047e-01,-7.652747631072998047e-01,-7.652747631072998047e-01,9.152510762214660645e-02,9.152510762214660645e-02,9.152510762214660645e-02,9.152510762214660645e-02,9.152510762214660645e-02,9.152510762214660645e-02,-9.790941476821899414e-01,-9.790941476821899414e-01,-9.790941476821899414e-01,-9.790941476821899414e-01,-9.790941476821899414e-01,-9.790941476821899414e-01,-4.522199332714080811e-01,-4.522199332714080811e-01,-4.522199332714080811e-01,-4.522199332714080811e-01,-4.522199332714080811e-01,-4.522199332714080811e-01,1.494296789169311523e-01,1.494296789169311523e-01,1.494296789169311523e-01,1.494296789169311523e-01,1.494296789169311523e-01,1.494296789169311523e-01,5.058516502380371094e+00,5.058516502380371094e+00,5.058516502380371094e+00,5.058516502380371094e+00
-1.377721428871154785e+00,-1.377721428871154785e+00,-1.377721428871154785e+00,-1.377721428871154785e+00,-1.377721428871154785e+00,-1.377721428871154785e+00,-4.391883313655853271e-01,-4.391883313655853271e-01,-4.391883313655853271e-01,-4.391883313655853271e-01,-4.391883313655853271e-01,-4.391883313655853271e-01,-2.356278657913208008e+00,-2.356278657913208008e+00,-2.356278657913208008e+00,-2.356278657913208008e+00,-2.356278657913208008e+00,-2.356278657913208008e+00,2.816713809967041016e+00,2.816713809967041016e+00,2.816713809967041016e+00,2.816713809967041016e+00,2.816713809967041016e+00,2.816713809967041016e+00,5.833676084876060486e-02,5.833676084876060486e-02,5.833676084876060486e-02,5.833676084876060486e-02,5.833676084876060486e-02,5.833676084876060486e-02,-7.652747631072998047e-01,-7.652747631072998047e-01,-7.652747631072998047e-01,-7.652747631072998047e-01,-7.652747631072998047e-01,-7.652747631072998047e-01,9.152510762214660645e-02,9.152510762214660645e-02,9.152510762214660645e-02,9.152510762214660645e-02,9.152510762214660645e-02,9.152510762214660645e-02,-9.790941476821899414e-01,-9.790941476821899414e-01,-9.790941476821899414e-01,-9.790941476821899414e-01,-9.790941476821899414e-01,-9.790941476821899414e-01,-4.522199332714080811e-01,-4.522199332714080811e-01,-4.522199332714080811e-01,-4.522199332714080811e-01,-4.522199332714080811e-01,-4.522199332714080811e-01,1.494296789169311523e-01,1.494296789169311523e-01,1.494296789169311523e-01,1.494296789169311523e-01,1.494296789169311523e-01,1.494296789169311523e-01,5.058516502380371094e+00,5.058516502380371094e+00,5.058516502380371094e+00,5.058516502380371094e+00
-1.377721428871154785e+00,-1.377721428871154785e+00,-1.377721428871154785e+00,-1.377721428871154785e+00,-1.377721428871154785e+00,-1.377721428871154785e+00,-4.391883313655853271e-01,-4.391883313655853271e-01,-4.391883313655853271e-01,-4.391883313655853271e-01,-4.391883313655853271e-01,-4.391883313655853271e-01,-2.356278657913208008e+00,-2.356278657913208008e+00,-2.356278657913208008e+00,-2.356278657913208008e+00,-2.356278657913208008e+00,-2.356278657913208008e+00,2.816713809967041016e+00,2.816713809967041016e+00,2.816713809967041016e+00,2.816713809967041016e+00,2.816713809967041016e+00,2.816713809967041016e+00,5.833676084876060486e-02,5.833676084876060486e-02,5.833676084876060486e-02,5.833676084876060486e-02,5.833676084876060486e-02,5.833676084876060486e-02,-7.652747631072998047e-01,-7.652747631072998047e-01,-7.652747631072998047e-01,-7.652747631072998047e-01,-7.652747631072998047e-01,-7.652747631072998047e-01,9.152510762214660645e-02,9.152510762214660645e-02,9.152510762214660645e-02,9.152510762214660645e-02,9.152510762214660645e-02,9.152510762214660645e-02,-9.790941476821899414e-01,-9.790941476821899414e-01,-9.790941476821899414e-01,-9.790941476821899414e-01,-9.790941476821899414e-01,-9.790941476821899414e-01,-4.522199332714080811e-01,-4.522199332714080811e-01,-4.522199332714080811e-01,-4.522199332714080811e-01,-4.522199332714080811e-01,-4.522199332714080811e-01,1.494296789169311523e-01,1.494296789169311523e-01,1.494296789169311523e-01,1.494296789169311523e-01,1.494296789169311523e-01,1.494296789169311523e-01,5.058516502380371094e+00,5.058516502380371094e+00,5.058516502380371094e+00,5.058516502380371094e+00
-1.377721428871154785e+00,-1.377721428871154785e+00,-1.377721428871154785e+00,-1.377721428871154785e+00,-1.377721428871154785e+00,-1.377721428871154785e+00,-4.391883313655853271e-01,-4.391883313655853271e-01,-4.391883313655853271e-01,-4.391883313655853271e-01,-4.391883313655853271e-01,-4.391883313655853271e-01,-2.356278657913208008e+00,-2.356278657913208008e+00,-2.356278657913208008e+00,-2.356278657913208008e+00,-2.356278657913208008e+00,-2.356278657913208008e+00,2.816713809967041016e+00,2.816713809967041016e+00,2.816713809967041016e+00,2.816713809967041016e+00,2.816713809967041016e+00,2.816713809967041016e+00,5.833676084876060486e-02,5.833676084876060486e-02,5.833676084876060486e-02,5.833676084876060486e-02,5.833676084876060486e-02,5.833676084876060486e-02,-7.652747631072998047e-01,-7.652747631072998047e-01,-7.652747631072998047e-01,-7.652747631072998047e-01,-7.652747631072998047e-01,-7.652747631072998047e-01,9.152510762214660645e-02,9.152510762214660645e-02,9.152510762214660645e-02,9.152510762214660645e-02,9.152510762214660645e-02,9.152510762214660645e-02,-9.790941476821899414e-01,-9.790941476821899414e-01,-9.790941476821899414e-01,-9.790941476821899414e-01,-9.790941476821899414e-01,-9.790941476821899414e-01,-4.522199332714080811e-01,-4.522199332714080811e-01,-4.522199332714080811e-01,-4.522199332714080811e-01,-4.522199332714080811e-01,-4.522199332714080811e-01,1.494296789169311523e-01,1.494296789169311523e-01,1.494296789169311523e-01,1.494296789169311523e-01,1.494296789169311523e-01,1.494296789169311523e-01,5.058516502380371094e+00,5.058516502380371094e+00,5.058516502380371094e+00,5.058516502380371094e+00
-1.377721428871154785e+00,-1.377721428871154785e+00,-1.377721428871154785e+00,-1.377721428871154785e+00,-1.377721428871154785e+00,-1.377721428871154785e+00,-4.391883313655853271e-01,-4.391883313655853271e-01,-4.391883313655853271e-01,-4.391883313655853271e-01,-4.391883313655853271e-01,-4.391883313655853271e-01,-2.356278657913208008e+00,-2.356278657913208008e+00,-2.356278657913208008e+00,-2.356278657913208008e+00,-2.356278657913208008e+00,-2.356278657913208008e+00,2.816713809967041016e+00,2.816713809967041016e+00,2.816713809967041016e+00,2.816713809967041016e+00,2.816713809967041016e+00,2.816713809967041016e+00,5.833676084876060486e-02,5.833676084876060486e-02,5.833676084876060486e-02,5.833676084876060486e-02,5.833676084876060486e-02,5.833676084876060486e-02,-7.652747631072998047e-01,-7.652747631072998047e-01,-7.652747631072998047e-01,-7.652747631072998047e-01,-7.652747631072998047e-01,-7.652747631072998047e-01,9.152510762214660645e-02,9.152510762214660645e-02,9.152510762214660645e-02,9.152510762214660645e-02,9.152510762214660645e-02,9.152510762214660645e-02,-9.790941476821899414e-01,-9.790941476821899414e-01,-9.790941476821899414e-01,-9.790941476821899414e-01,-9.790941476821899414e-01,-9.790941476821899414e-01,-4.522199332714080811e-01,-4.522199332714080811e-01,-4.522199332714080811e-01,-4.522199332714080811e-01,-4.522199332714080811e-01,-4.522199332714080811e-01,1.494296789169311523e-01,1.494296789169311523e-01,1.494296789169311523e-01,1.494296789169311523e-01,1.494296789169311523e-01,1.494296789169311523e-01,-3.232207536697387695e+00,-3.232207536697387695e+00,-3.232207536697387695e+00,-3.232207536697387695e+00
-1.377721428871154785e+00,-1.377721428871154785e+00,-1.377721428871154785e+00,-1.377721428871154785e+00,-1.377721428871154785e+00,-1.377721428871154785e+00,-4.391883313655853271e-01,-4.391883313655853271e-01,-4.391883313655853271e-01,-4.391883313655853271e-01,-4.391883313655853271e-01,-4.391883313655853271e-01,-2.356278657913208008e+00,-2.356278657913208008e+00,-2.356278657913208008e+00,-2.356278657913208008e+00,-2.356278657913208008e+00,-2.356278657913208008e+00,2.816713809967041016e+00,2.816713809967041016e+00,2.816713809967041016e+00,2.816713809967041016e+00,2.816713809967041016e+00,2.816713809967041016e+00,5.833676084876060486e-02,5.833676084876060486e-02,5.833676084876060486e-02,5.833676084876060486e-02,5.833676084876060486e-02,5.833676084876060486e-02,-7.652747631072998047e-01,-7.652747631072998047e-01,-7.652747631072998047e-01,-7.652747631072998047e-01,-7.652747631072998047e-01,-7.652747631072998047e-01,9.152510762214660645e-02,9.152510762214660645e-02,9.152510762214660645e-02,9.152510762214660645e-02,9.152510762214660645e-02,9.152510762214660645e-02,-9.790941476821899414e-01,-9.790941476821899414e-01,-9.790941476821899414e-01,-9.790941476821899414e-01,-9.790941476821899414e-01,-9.790941476821899414e-01,-4.522199332714080811e-01,-4.522199332714080811e-01,-4.522199332714080811e-01,-4.522199332714080811e-01,-4.522199332714080811e-01,-4.522199332714080811e-01,1.494296789169311523e-01,1.494296789169311523e-01,1.494296789169311523e-01,1.494296789169311523e-01,1.494296789169311523e-01,1.494296789169311523e-01,-3.232207536697387695e+00,-3.232207536697387695e+00,-3.232207536697387695e+00,-3.232207536697387695e+00
-1.181208252906799316e+00,-1.181208252906799316e+00,-1.181208252906799316e+00,-1.181208252906799316e+00,-1.181208252906799316e+00,-1.181208252906799316e+00,2.236214160919189453e+00,2.236214160919189453e+00,2.236214160919189453e+00,2.236214160919189453e+00,2.236214160919189453e+00,2.236214160919189453e+00,7.221038818359375000e+00,7.221038818359375000e+00,7.221038818359375000e+00,7.221038818359375000e+00,7.221038818359375000e+00,7.221038818359375000e+00,1.597108078002929688e+01,1.597108078002929688e+01,1.597108078002929688e+01,1.597108078002929688e+01,1.597108078002929688e+01,1.597108078002929688e+01,1.404575157165527344e+01,1.404575157165527344e+01,1.404575157165527344e+01,1.427931690216064453e+01,1.427931690216064453e+01,1.427931690216064453e+01,8.844776153564453125e+00,8.844776153564453125e+00,8.844776153564453125e+00,8.844776153564453125e+00,8.844776153564453125e+00,8.844776153564453125e+00,-2.482089996337890625e-01,-2.482089996337890625e-01,-2.482089996337890625e-01,-2.482089996337890625e-01,-2.482089996337890625e-01,-2.482089996337890625e-01,-1.492327094078063965e+00,-1.492327094078063965e+00,-1.492327094078063965e+00,-1.492327094078063965e+00,-1.492327094078063965e+00,-1.492327094078063965e+00,-1.857656836509704590e+00,-1.857656836509704590e+00,-1.857656836509704590e+00,-1.857656836509704590e+00,-1.857656836509704590e+00,-1.857656836509704590e+00,-3.428618609905242920e-01,-3.428618609905242920e-01,-3.428618609905242920e-01,-3.428618609905242920e-01,-3.428618609905242920e-01,-3.428618609905242920e-01,-1.150547340512275696e-01,-1.150547340512275696e-01,-1.150547340512275696e-01,-1.150547340512275696e-01
-1.181208252906799316e+00,-1.181208252906799316e+00,-1.181208252906799316e+00,-1.181208252906799316e+00,-1.181208252906799316e+00,-1.181208252906799316e+00,2.236214160919189453e+00,2.236214160919189453e+00,2.236214160919189453e+00,2.236214160919189453e+00,2.236214160919189453e+00,2.236214160919189453e+00,7.221038818359375000e+00,7.221038818359375000e+00,7.221038818359375000e+00,7.221038818359375000e+00,7.221038818359375000e+00,7.221038818359375000e+00,1.597108078002929688e+01,1.597108078002929688e+01,1.597108078002929688e+01,1.597108078002929688e+01,1.597108078002929688e+01,1.597108078002929688e+01,1.404575157165527344e+01,1.404575157165527344e+01,1.404575157165527344e+01,1.427931690216064453e+01,1.427931690216064453e+01,1.427931690216064453e+01,8.844776153564453125e+00,8.844776153564453125e+00,8.844776153564453125e+00,8.844776153564453125e+00,8.844776153564453125e+00,8.844776153564453125e+00,-2.482089996337890625e-01,-2.482089996337890625e-01,-2.482089996337890625e-01,-2.482089996337890625e-01,-2.482089996337890625e-01,-2.482089996337890625e-01,-1.492327094078063965e+00,-1.492327094078063965e+00,-1.492327094078063965e+00,-1.492327094078063965e+00,-1.492327094078063965e+00,-1.492327094078063965e+00,-1.857656836509704590e+00,-1.857656836509704590e+00,-1.857656836509704590e+00,-1.857656836509704590e+00,-1.857656836509704590e+00,-1.857656836509704590e+00,-3.428618609905242920e-01,-3.428618609905242920e-01,-3.428618609905242920e-01,-3.428618609905242920e-01,-3.428618609905242920e-01,-3.428618609905242920e-01,-1.150547340512275696e-01,-1.150547340512275696e-01,-1.150547340512275696e-01,-1.150547340512275696e-01
-1.181208252906799316e+00,-1.181208252906799316e+00,-1.181208252906799316e+00,-1.181208252906799316e+00,-1.181208252906799316e+00,-1.181208252906799316e+00,2.236214160919189453e+00,2.236214160919189453e+00,2.236214160919189453e+00,2.236214160919189453e+00,2.236214160919189453e+00,2.236214160919189453e+00,7.221038818359375000e+00,7.221038818359375000e+00,7.221038818359375000e+00,7.221038818359375000e+00,7.221038818359375000e+00,7.221038818359375000e+00,1.597108078002929688e+01,1.597108078002929688e+01,1.597108078002929688e+01,1.597108078002929688e+01,1.597108078002929688e+01,1.597108078002929688e+01,1.404575157165527344e+01,1.404575157165527344e+01,1.404575157165527344e+01,1.427931690216064453e+01,1.427931690216064453e+01,1.427931690216064453e+01,8.844776153564453125e+00,8.844776153564453125e+00,8.844776153564453125e+00,8.844776153564453125e+00,8.844776153564453125e+00,8.844776153564453125e+00,-2.482089996337890625e-01,-2.482089996337890625e-01,-2.482089996337890625e-01,-2.482089996337890625e-01,-2.482089996337890625e-01,-2.482089996337890625e-01,-1.492327094078063965e+00,-1.492327094078063965e+00,-1.492327094078063965e+00,-1.492327094078063965e+00,-1.492327094078063965e+00,-1.492327094078063965e+00,-1.857656836509704590e+00,-1.857656836509704590e+00,-1.857656836509704590e+00,-1.857656836509704590e+00,-1.857656836509704590e+00,-1.857656836509704590e+00,-3.428618609905242920e-01,-3.428618609905242920e-01,-3.428618609905242920e-01,-3.428618609905242920e-01,-3.428618609905242920e-01,-3.428618609905242920e-01,-1.150547340512275696e-01,-1.150547340512275696e-01,-1.150547340512275696e-01,-1.150547340512275696e-01
-1.181208252906799316e+00,-1.181208252906799316e+00,-1.181208252906799316e+00,-1.181208252906799316e+00,-1.181208252906799316e+00,-1.181208252906799316e+00,2.236214160919189453e+00,2.236214160919189453e+00,2.236214160919189453e+00,2.236214160919189453e+00,2.236214160919189453e+00,2.236214160919189453e+00,7.221038818359375000e+00,7.221038818359375000e+00,7.221038818359375000e+00,7.221038818359375000e+00,7.221038818359375000e+00,7.221038818359375000e+00,1.597108078002929688e+01,1.597108078002929688e+01,1.597108078002929688e+01,1.597108078002929688e+01,1.597108078002929688e+01,1.597108078002929688e+01,3.209313583374023438e+01,3.209313583374023438e+01,3.209313583374023438e+01,3.037147140502929688e+01,3.037147140502929688e+01,3.037147140502929688e+01,8.844776153564453125e+00,8.844776153564453125e+00,8.844776153564453125e+00,8.844776153564453125e+00,8.844776153564453125e+00,8.844776153564453125e+00,-2.482089996337890625e-01,-2.482089996337890625e-01,-2.482089996337890625e-01,-2.482089996337890625e-01,-2.482089996337890625e-01,-2.482089996337890625e-01,-1.492327094078063965e+00,-1.492327094078063965e+00,-1.492327094078063965e+00,-1.492327094078063965e+00,-1.492327094078063965e+00,-1.492327094078063965e+00,-1.857656836509704590e+00,-1.857656836509704590e+00,-1.857656836509704590e+00,-1.857656836509704590e+00,-1.857656836509704590e+00,-1.857656836509704590e+00,-3.428618609905242920e-01,-3.428618609905242920e-01,-3.428618609905242920e-01,-3.428618609905242920e-01,-3.428618609905242920e-01,-3.428618609905242920e-01,-1.150547340512275696e-01,-1.150547340512275696e-01,-1.150547340512275696e-01,-1.150547340512275696e-01
