3.933558702468872070e+00,3.933558702468872070e+00,3.933558702468872070e+00,-5.090086460113525391e+00,-5.090086460113525391e+00,-5.090086460113525391e+00,-2.020289230346679688e+01,-2.020289230346679688e+01,-2.020289230346679688e+01,1.711299777030944824e+00,1.711299777030944824e+00,1.711299777030944824e+00,-2.544430732727050781e+00,-2.544430732727050781e+00,-2.544430732727050781e+00,-3.505543470382690430e+00,-3.505543470382690430e+00,-3.505543470382690430e+00,4.772115349769592285e-01,4.772115349769592285e-01,4.772115349769592285e-01,-3.916376590728759766e+00,-3.916376590728759766e+00,-3.916376590728759766e+00,-1.808879733085632324e+00,-1.808879733085632324e+00,-1.808879733085632324e+00,5.977187156677246094e-01,5.977187156677246094e-01,5.977187156677246094e-01,2.023406600952148438e+01,2.023406600952148438e+01
3.933558702468872070e+00,3.933558702468872070e+00,3.933558702468872070e+00,-5.090086460113525391e+00,-5.090086460113525391e+00,-5.090086460113525391e+00,-2.020289230346679688e+01,-2.020289230346679688e+01,-2.020289230346679688e+01,1.711299777030944824e+00,1.711299777030944824e+00,1.711299777030944824e+00,-2.544430732727050781e+00,-2.544430732727050781e+00,-2.544430732727050781e+00,-3.505543470382690430e+00,-3.505543470382690430e+00,-3.505543470382690430e+00,4.772115349769592285e-01,4.772115349769592285e-01,4.772115349769592285e-01,-3.916376590728759766e+00,-3.916376590728759766e+00,-3.916376590728759766e+00,-1.808879733085632324e+00,-1.808879733085632324e+00,-1.808879733085632324e+00,5.977187156677246094e-01,5.977187156677246094e-01,5.977187156677246094e-01,2.023406600952148438e+01,2.023406600952148438e+01
3.933558702468872070e+00,3.933558702468872070e+00,3.933558702468872070e+00,-5.090086460113525391e+00,-5.090086460113525391e+00,-5.090086460113525391e+00,-2.020289230346679688e+01,-2.020289230346679688e+01,-2.020289230346679688e+01,1.711299777030944824e+00,1.711299777030944824e+00,1.711299777030944824e+00,-2.544430732727050781e+00,-2.544430732727050781e+00,-2.544430732727050781e+00,-3.505543470382690430e+00,-3.505543470382690430e+00,-3.505543470382690430e+00,4.772115349769592285e-01,4.772115349769592285e-01,4.772115349769592285e-01,-3.916376590728759766e+00,-3.916376590728759766e+00,-3.916376590728759766e+00,-1.808879733085632324e+00,-1.808879733085632324e+00,-1.808879733085632324e+00,5.977187156677246094e-01,5.977187156677246094e-01,5.977187156677246094e-01,-9.428830146789550781e+00,-9.428830146789550781e+00
2.649738883972167969e+01,2.649738883972167969e+01,2.649738883972167969e+01,1.938930130004882812e+01,1.938930130004882812e+01,1.938930130004882812e+01,2.773044586181640625e+00,2.773044586181640625e+00,2.773044586181640625e+00,-4.337899684906005859e+00,-4.337899684906005859e+00,-4.337899684906005859e+00,2.917713642120361328e+00,2.917713642120361328e+00,2.917713642120361328e+00,3.150664329528808594e+00,3.150664329528808594e+00,3.150664329528808594e+00,4.125688076019287109e+00,4.125688076019287109e+00,4.125688076019287109e+00,-2.557512998580932617e+00,-2.557512998580932617e+00,-2.557512998580932617e+00,-4.943200588226318359e+00,-4.943200588226318359e+00,-4.943200588226318359e+00,-2.336924076080322266e+00,-2.336924076080322266e+00,-2.336924076080322266e+00,3.817711353302001953e+00,3.817711353302001953e+00
2.649738883972167969e+01,2.649738883972167969e+01,2.649738883972167969e+01,1.938930130004882812e+01,1.938930130004882812e+01,1.938930130004882812e+01,2.773044586181640625e+00,2.773044586181640625e+00,2.773044586181640625e+00,-4.337899684906005859e+00,-4.337899684906005859e+00,-4.337899684906005859e+00,2.917713642120361328e+00,2.917713642120361328e+00,2.917713642120361328e+00,3.150664329528808594e+00,3.150664329528808594e+00,3.150664329528808594e+00,4.125688076019287109e+00,4.125688076019287109e+00,4.125688076019287109e+00,-2.557512998580932617e+00,-2.557512998580932617e+00,-2.557512998580932617e+00,-4.943200588226318359e+00,-4.943200588226318359e+00,-4.943200588226318359e+00,-2.336924076080322266e+00,-2.336924076080322266e+00,-2.336924076080322266e+00,3.817711353302001953e+00,3.817711353302001953e+00
2.649738883972167969e+01,2.649738883972167969e+01,2.649738883972167969e+01,1.938930130004882812e+01,1.938930130004882812e+01,1.938930130004882812e+01,2.773044586181640625e+00,2.773044586181640625e+00,2.773044586181640625e+00,-4.337899684906005859e+00,-4.337899684906005859e+00,-4.337899684906005859e+00,2.917713642120361328e+00,2.917713642120361328e+00,2.917713642120361328e+00,3.150664329528808594e+00,3.150664329528808594e+00,3.150664329528808594e+00,4.125688076019287109e+00,4.125688076019287109e+00,4.125688076019287109e+00,-2.557512998580932617e+00,-2.557512998580932617e+00,-2.557512998580932617e+00,-4.943200588226318359e+00,-4.943200588226318359e+00,-4.943200588226318359e+00,-2.336924076080322266e+00,-2.336924076080322266e+00,-2.336924076080322266e+00,-1.290399074554443359e+01,-1.290399074554443359e+01
8.610173034667968750e+01,8.610173034667968750e+01,8.610173034667968750e+01,7.086710357666015625e+01,7.086710357666015625e+01,7.086710357666015625e+01,1.478346061706542969e+01,1.478346061706542969e+01,1.478346061706542969e+01,1.396466445922851562e+01,1.396466445922851562e+01,1.396466445922851562e+01,-3.901884078979492188e+00,-3.901884078979492188e+00,-3.901884078979492188e+00,-8.750982284545898438e+00,-8.750982284545898438e+00,-8.750982284545898438e+00,8.214892387390136719e+00,8.214892387390136719e+00,8.214892387390136719e+00,3.462601900100708008e+00,3.462601900100708008e+00,3.462601900100708008e+00,-4.724592208862304688e+00,-4.724592208862304688e+00,-4.724592208862304688e+00,3.208736479282379150e-01,3.208736479282379150e-01,3.208736479282379150e-01,1.354993057250976562e+01,1.354993057250976562e+01
8.610173034667968750e+01,8.610173034667968750e+01,8.610173034667968750e+01,7.086710357666015625e+01,7.086710357666015625e+01,7.086710357666015625e+01,1.478346061706542969e+01,1.478346061706542969e+01,1.478346061706542969e+01,1.396466445922851562e+01,1.396466445922851562e+01,1.396466445922851562e+01,-3.901884078979492188e+00,-3.901884078979492188e+00,-3.901884078979492188e+00,-8.750982284545898438e+00,-8.750982284545898438e+00,-8.750982284545898438e+00,8.214892387390136719e+00,8.214892387390136719e+00,8.214892387390136719e+00,3.462601900100708008e+00,3.462601900100708008e+00,3.462601900100708008e+00,-4.724592208862304688e+00,-4.724592208862304688e+00,-4.724592208862304688e+00,3.208736479282379150e-01,3.208736479282379150e-01,3.208736479282379150e-01,1.354993057250976562e+01,1.354993057250976562e+01
8.610173034667968750e+01,8.610173034667968750e+01,8.610173034667968750e+01,7.086710357666015625e+01,7.086710357666015625e+01,7.086710357666015625e+01,1.478346061706542969e+01,1.478346061706542969e+01,1.478346061706542969e+01,1.396466445922851562e+01,1.396466445922851562e+01,1.396466445922851562e+01,-3.901884078979492188e+00,-3.901884078979492188e+00,-3.901884078979492188e+00,-8.750982284545898438e+00,-8.750982284545898438e+00,-8.750982284545898438e+00,8.214892387390136719e+00,8.214892387390136719e+00,8.214892387390136719e+00,3.462601900100708008e+00,3.462601900100708008e+00,3.462601900100708008e+00,-4.724592208862304688e+00,-4.724592208862304688e+00,-4.724592208862304688e+00,3.208736479282379150e-01,3.208736479282379150e-01,3.208736479282379150e-01,-5.063322067260742188e+00,-5.063322067260742188e+00
7.099161529541015625e+01,7.099161529541015625e+01,7.099161529541015625e+01,7.321819305419921875e+01,7.321819305419921875e+01,7.321819305419921875e+01,2.638367080688476562e+01,2.638367080688476562e+01,2.638367080688476562e+01,2.773823928833007812e+01,2.773823928833007812e+01,2.773823928833007812e+01,1.220857238769531250e+01,1.220857238769531250e+01,1.220857238769531250e+01,-3.520061016082763672e+00,-3.520061016082763672e+00,-3.520061016082763672e+00,1.148123836517333984e+01,1.148123836517333984e+01,1.148123836517333984e+01,7.987714767456054688e+00,7.987714767456054688e+00,7.987714767456054688e+00,-5.459755897521972656e+00,-5.459755897521972656e+00,-5.459755897521972656e+00,-5.542290210723876953e+00,-5.542290210723876953e+00,-5.542290210723876953e+00,1.354780197143554688e+00,1.354780197143554688e+00
