-4.733107984066009521e-01,-4.733107984066009521e-01,-4.733107984066009521e-01,-5.090086460113525391e-01,-5.090086460113525391e-01,-5.090086460113525391e-01,-2.020289182662963867e+00,-2.020289182662963867e+00,-2.020289182662963867e+00,1.711299717426300049e-01,1.711299717426300049e-01,1.711299717426300049e-01,-2.544430792331695557e-01,-2.544430792331695557e-01,-2.544430792331695557e-01,-3.505543470382690430e-01,-3.505543470382690430e-01,-3.505543470382690430e-01,3.661004081368446350e-02,3.661004081368446350e-02,3.661004081368446350e-02,-3.916376829147338867e-01,-3.916376829147338867e-01,-3.916376829147338867e-01,-1.808879673480987549e-01,-1.808879673480987549e-01,-1.808879673480987549e-01,5.977186933159828186e-02,5.977186933159828186e-02,5.977186933159828186e-02,2.023406505584716797e+00,2.023406505584716797e+00
-4.733107984066009521e-01,-4.733107984066009521e-01,-4.733107984066009521e-01,-5.090086460113525391e-01,-5.090086460113525391e-01,-5.090086460113525391e-01,-2.020289182662963867e+00,-2.020289182662963867e+00,-2.020289182662963867e+00,1.711299717426300049e-01,1.711299717426300049e-01,1.711299717426300049e-01,-2.544430792331695557e-01,-2.544430792331695557e-01,-2.544430792331695557e-01,-3.505543470382690430e-01,-3.505543470382690430e-01,-3.505543470382690430e-01,3.661004081368446350e-02,3.661004081368446350e-02,3.661004081368446350e-02,-3.916376829147338867e-01,-3.916376829147338867e-01,-3.916376829147338867e-01,-1.808879673480987549e-01,-1.808879673480987549e-01,-1.808879673480987549e-01,5.977186933159828186e-02,5.977186933159828186e-02,5.977186933159828186e-02,2.023406505584716797e+00,2.023406505584716797e+00
-4.733107984066009521e-01,-4.733107984066009521e-01,-4.733107984066009521e-01,-5.090086460113525391e-01,-5.090086460113525391e-01,-5.090086460113525391e-01,-2.020289182662963867e+00,-2.020289182662963867e+00,-2.020289182662963867e+00,1.711299717426300049e-01,1.711299717426300049e-01,1.711299717426300049e-01,-2.544430792331695557e-01,-2.544430792331695557e-01,-2.544430792331695557e-01,-3.505543470382690430e-01,-3.505543470382690430e-01,-3.505543470382690430e-01,3.661004081368446350e-02,3.661004081368446350e-02,3.661004081368446350e-02,-3.916376829147338867e-01,-3.916376829147338867e-01,-3.916376829147338867e-01,-1.808879673480987549e-01,-1.808879673480987549e-01,-1.808879673480987549e-01,5.977186933159828186e-02,5.977186933159828186e-02,5.977186933159828186e-02,-1.292883038520812988e+00,-1.292883038520812988e+00
5.941833853721618652e-01,5.941833853721618652e-01,5.941833853721618652e-01,1.005596756935119629e+00,1.005596756935119629e+00,1.005596756935119629e+00,1.439711153507232666e-01,1.439711153507232666e-01,1.439711153507232666e-01,-4.337899684906005859e-01,-4.337899684906005859e-01,-4.337899684906005859e-01,3.621581196784973145e-02,3.621581196784973145e-02,3.621581196784973145e-02,2.483997642993927002e-01,2.483997642993927002e-01,2.483997642993927002e-01,1.792354732751846313e-01,1.792354732751846313e-01,1.792354732751846313e-01,-2.557513117790222168e-01,-2.557513117790222168e-01,-2.557513117790222168e-01,-4.943200349807739258e-01,-4.943200349807739258e-01,-4.943200349807739258e-01,-2.670257389545440674e-01,-2.670257389545440674e-01,-2.670257389545440674e-01,2.317711263895034790e-01,2.317711263895034790e-01
5.941833853721618652e-01,5.941833853721618652e-01,5.941833853721618652e-01,1.005596756935119629e+00,1.005596756935119629e+00,1.005596756935119629e+00,1.439711153507232666e-01,1.439711153507232666e-01,1.439711153507232666e-01,-4.337899684906005859e-01,-4.337899684906005859e-01,-4.337899684906005859e-01,3.621581196784973145e-02,3.621581196784973145e-02,3.621581196784973145e-02,2.483997642993927002e-01,2.483997642993927002e-01,2.483997642993927002e-01,1.792354732751846313e-01,1.792354732751846313e-01,1.792354732751846313e-01,-2.557513117790222168e-01,-2.557513117790222168e-01,-2.557513117790222168e-01,-4.943200349807739258e-01,-4.943200349807739258e-01,-4.943200349807739258e-01,-2.670257389545440674e-01,-2.670257389545440674e-01,-2.670257389545440674e-01,2.317711263895034790e-01,2.317711263895034790e-01
5.941833853721618652e-01,5.941833853721618652e-01,5.941833853721618652e-01,1.005596756935119629e+00,1.005596756935119629e+00,1.005596756935119629e+00,1.439711153507232666e-01,1.439711153507232666e-01,1.439711153507232666e-01,-4.337899684906005859e-01,-4.337899684906005859e-01,-4.337899684906005859e-01,3.621581196784973145e-02,3.621581196784973145e-02,3.621581196784973145e-02,2.483997642993927002e-01,2.483997642993927002e-01,2.483997642993927002e-01,1.792354732751846313e-01,1.792354732751846313e-01,1.792354732751846313e-01,-2.557513117790222168e-01,-2.557513117790222168e-01,-2.557513117790222168e-01,-4.943200349807739258e-01,-4.943200349807739258e-01,-4.943200349807739258e-01,-2.670257389545440674e-01,-2.670257389545440674e-01,-2.670257389545440674e-01,-1.540399074554443359e+00,-1.540399074554443359e+00
8.879505395889282227e-01,8.879505395889282227e-01,8.879505395889282227e-01,6.042265892028808594e+00,6.042265892028808594e+00,6.042265892028808594e+00,7.100568294525146484e+00,7.100568294525146484e+00,7.100568294525146484e+00,1.929799795150756836e+00,1.929799795150756836e+00,1.929799795150756836e+00,-1.212410688400268555e+00,-1.212410688400268555e+00,-1.212410688400268555e+00,-9.973204731941223145e-01,-9.973204731941223145e-01,-9.973204731941223145e-01,3.659337162971496582e-01,3.659337162971496582e-01,3.659337162971496582e-01,3.462601900100708008e-01,3.462601900100708008e-01,3.462601900100708008e-01,-5.613480806350708008e-01,-5.613480806350708008e-01,-5.613480806350708008e-01,-1.901348531246185303e-01,-1.901348531246185303e-01,-1.901348531246185303e-01,1.354992985725402832e+00,1.354992985725402832e+00
8.879505395889282227e-01,8.879505395889282227e-01,8.879505395889282227e-01,6.042265892028808594e+00,6.042265892028808594e+00,6.042265892028808594e+00,7.100568294525146484e+00,7.100568294525146484e+00,7.100568294525146484e+00,1.929799795150756836e+00,1.929799795150756836e+00,1.929799795150756836e+00,-1.212410688400268555e+00,-1.212410688400268555e+00,-1.212410688400268555e+00,-9.973204731941223145e-01,-9.973204731941223145e-01,-9.973204731941223145e-01,3.659337162971496582e-01,3.659337162971496582e-01,3.659337162971496582e-01,3.462601900100708008e-01,3.462601900100708008e-01,3.462601900100708008e-01,-5.613480806350708008e-01,-5.613480806350708008e-01,-5.613480806350708008e-01,-1.901348531246185303e-01,-1.901348531246185303e-01,-1.901348531246185303e-01,1.354992985725402832e+00,1.354992985725402832e+00
8.879505395889282227e-01,8.879505395889282227e-01,8.879505395889282227e-01,6.042265892028808594e+00,6.042265892028808594e+00,6.042265892028808594e+00,7.100568294525146484e+00,7.100568294525146484e+00,7.100568294525146484e+00,1.929799795150756836e+00,1.929799795150756836e+00,1.929799795150756836e+00,-1.212410688400268555e+00,-1.212410688400268555e+00,-1.212410688400268555e+00,-9.973204731941223145e-01,-9.973204731941223145e-01,-9.973204731941223145e-01,3.659337162971496582e-01,3.659337162971496582e-01,3.659337162971496582e-01,3.462601900100708008e-01,3.462601900100708008e-01,3.462601900100708008e-01,-5.613480806350708008e-01,-5.613480806350708008e-01,-5.613480806350708008e-01,-1.901348531246185303e-01,-1.901348531246185303e-01,-1.901348531246185303e-01,-5.063322186470031738e-01,-5.063322186470031738e-01
2.769393324851989746e-01,2.769393324851989746e-01,2.769393324851989746e-01,5.621819019317626953e+00,5.621819019317626953e+00,5.621819019317626953e+00,2.141318511962890625e+01,3.074256134033203125e+01,2.563082122802734375e+01,1.721905899047851562e+01,5.855306148529052734e+00,-2.555570363998413086e+00,3.326936483383178711e+00,3.326936483383178711e+00,3.326936483383178711e+00,-9.618312716484069824e-01,-9.618312716484069824e-01,-9.618312716484069824e-01,8.729934692382812500e-02,8.729934692382812500e-02,8.729934692382812500e-02,9.121123552322387695e-01,9.121123552322387695e-01,9.121123552322387695e-01,-4.018571227788925171e-02,-4.018571227788925171e-02,-4.018571227788925171e-02,2.799922786653041840e-02,2.799922786653041840e-02,2.799922786653041840e-02,-1.133445739746093750e+00,-1.133445739746093750e+00
