1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,7.051261440681969361e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00
7.051261440681969361e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,2.486656236526324193e+01,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00
1.454773043551600642e+00,2.486656236526324193e+01,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,7.051261440681969361e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00
1.454773043551600642e+00,7.051261440681969361e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,6.356063544732102599e+01,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00
1.454773043551600642e+00,7.051261440681969361e+00,7.051261440681969361e+00,6.356063544732102599e+01,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,7.051261440681969361e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,7.051261440681969361e+00,1.454773043551600642e+00
6.356063544732102599e+01,7.051261440681969361e+00,7.051261440681969361e+00,6.356063544732102599e+01,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,2.486656236526324193e+01,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00
1.090154468657815130e+02,1.090154468657815130e+02,1.090154468657815130e+02,1.090154468657815130e+02,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,7.051261440681969361e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,7.051261440681969361e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00
2.486656236526324193e+01,1.090154468657815130e+02,1.090154468657815130e+02,1.090154468657815130e+02,1.090154468657815130e+02,7.051261440681969361e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,7.051261440681969361e+00,1.454773043551600642e+00,7.051261440681969361e+00,1.454773043551600642e+00,1.454773043551600642e+00
6.356063544732102599e+01,1.090154468657815130e+02,1.090154468657815130e+02,1.090154468657815130e+02,1.090154468657815130e+02,2.486656236526324193e+01,2.486656236526324193e+01,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,2.486656236526324193e+01,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00
1.090154468657815130e+02,2.486656236526324193e+01,1.090154468657815130e+02,1.090154468657815130e+02,6.356063544732102599e+01,6.356063544732102599e+01,2.486656236526324193e+01,7.051261440681969361e+00,1.454773043551600642e+00,1.454773043551600642e+00,6.356063544732102599e+01,7.051261440681969361e+00,7.051261440681969361e+00,2.486656236526324193e+01,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00
6.356063544732102599e+01,7.051261440681969361e+00,2.486656236526324193e+01,1.454773043551600642e+00,6.356063544732102599e+01,6.356063544732102599e+01,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,2.486656236526324193e+01,1.454773043551600642e+00,6.356063544732102599e+01,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00
6.356063544732102599e+01,6.356063544732102599e+01,1.454773043551600642e+00,2.486656236526324193e+01,6.356063544732102599e+01,2.486656236526324193e+01,1.454773043551600642e+00,2.486656236526324193e+01,1.454773043551600642e+00,1.454773043551600642e+00,7.051261440681969361e+00,1.454773043551600642e+00,7.051261440681969361e+00,1.454773043551600642e+00,2.486656236526324193e+01,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,2.486656236526324193e+01,1.454773043551600642e+00
2.486656236526324193e+01,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,7.051261440681969361e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,7.051261440681969361e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00,1.454773043551600642e+00
