1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.939142207251271843e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00
1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.883764139474243038e+01,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00
1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.939142207251271843e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00
1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,3.183968348780874535e+00,1.039997307194135967e+00,3.183968348780874535e+00,1.039997307194135967e+00,1.039997307194135967e+00
1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,3.183968348780874535e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,3.183968348780874535e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00
1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.939142207251271843e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,3.183968348780874535e+00,1.039997307194135967e+00,1.939142207251271843e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.939142207251271843e+00,1.039997307194135967e+00
1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00
1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.939142207251271843e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,3.183968348780874535e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00
1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.883764139474243038e+01,1.039997307194135967e+00,1.039997307194135967e+00,3.183968348780874535e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,3.183968348780874535e+00,1.039997307194135967e+00,3.183968348780874535e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,3.183968348780874535e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00
1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,3.183968348780874535e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00,1.039997307194135967e+00
