-9.765381813049316406e+00,-9.457732200622558594e+00,-8.053395748138427734e-01,1.709197610616683960e-01,1.709197610616683960e-01,1.709197610616683960e-01,-1.129523754119873047e+00,-1.129523754119873047e+00,-1.129523754119873047e+00,-8.286731690168380737e-02,-8.286731690168380737e-02,-8.286731690168380737e-02,-1.143877357244491577e-01,-1.143877357244491577e-01,-1.143877357244491577e-01,1.717847347259521484e+00,1.717847347259521484e+00,1.717847347259521484e+00,5.530145019292831421e-02,5.530145019292831421e-02,5.530145019292831421e-02,2.406718730926513672e-01,2.406718730926513672e-01,2.406718730926513672e-01,3.284514416009187698e-03,3.284514416009187698e-03,3.284514416009187698e-03,3.065339326858520508e-01,3.065339326858520508e-01,3.065339326858520508e-01,4.373751878738403320e-01,4.373751878738403320e-01
7.120997428894042969e+00,2.351710796356201172e+00,2.474941492080688477e+00,1.709197610616683960e-01,1.709197610616683960e-01,1.709197610616683960e-01,-1.129523754119873047e+00,-1.129523754119873047e+00,-1.129523754119873047e+00,-8.286731690168380737e-02,-8.286731690168380737e-02,-8.286731690168380737e-02,-1.143877357244491577e-01,-1.143877357244491577e-01,-1.143877357244491577e-01,1.717847347259521484e+00,1.717847347259521484e+00,1.717847347259521484e+00,5.530145019292831421e-02,5.530145019292831421e-02,5.530145019292831421e-02,2.406718730926513672e-01,2.406718730926513672e-01,2.406718730926513672e-01,3.284514416009187698e-03,3.284514416009187698e-03,3.284514416009187698e-03,3.065339326858520508e-01,3.065339326858520508e-01,3.065339326858520508e-01,4.373751878738403320e-01,4.373751878738403320e-01
8.063716888427734375e+01,8.245661926269531250e+01,-3.026165962219238281e-01,1.709197610616683960e-01,1.709197610616683960e-01,1.709197610616683960e-01,-1.129523754119873047e+00,-1.129523754119873047e+00,-1.129523754119873047e+00,-8.286731690168380737e-02,-8.286731690168380737e-02,-8.286731690168380737e-02,-1.143877357244491577e-01,-1.143877357244491577e-01,-1.143877357244491577e-01,1.717847347259521484e+00,1.717847347259521484e+00,1.717847347259521484e+00,5.530145019292831421e-02,5.530145019292831421e-02,5.530145019292831421e-02,2.406718730926513672e-01,2.406718730926513672e-01,2.406718730926513672e-01,3.284514416009187698e-03,3.284514416009187698e-03,3.284514416009187698e-03,3.065339326858520508e-01,3.065339326858520508e-01,3.065339326858520508e-01,-2.499991655349731445e-01,-2.499991655349731445e-01
2.944611549377441406e+01,1.415401744842529297e+01,-1.023369789123535156e+00,-6.294606328010559082e-01,-6.294606328010559082e-01,-6.294606328010559082e-01,9.195687770843505859e-01,9.195687770843505859e-01,9.195687770843505859e-01,2.759771347045898438e-01,2.759771347045898438e-01,2.759771347045898438e-01,4.670438766479492188e+00,4.670438766479492188e+00,4.670438766479492188e+00,8.141182899475097656e+00,8.141182899475097656e+00,8.141182899475097656e+00,1.509691238403320312e+00,1.509691238403320312e+00,1.509691238403320312e+00,-1.576920300722122192e-01,-1.576920300722122192e-01,-1.576920300722122192e-01,-1.662743240594863892e-01,-1.662743240594863892e-01,-1.662743240594863892e-01,9.409106373786926270e-01,9.409106373786926270e-01,9.409106373786926270e-01,1.760209798812866211e+00,1.760209798812866211e+00
1.296874713897705078e+01,1.849187469482421875e+01,1.459122419357299805e+00,-6.294606328010559082e-01,-6.294606328010559082e-01,-6.294606328010559082e-01,9.195687770843505859e-01,9.195687770843505859e-01,9.195687770843505859e-01,2.759771347045898438e-01,2.759771347045898438e-01,2.759771347045898438e-01,4.670438766479492188e+00,4.670438766479492188e+00,4.670438766479492188e+00,8.141182899475097656e+00,8.141182899475097656e+00,8.141182899475097656e+00,1.509691238403320312e+00,1.509691238403320312e+00,1.509691238403320312e+00,-1.576920300722122192e-01,-1.576920300722122192e-01,-1.576920300722122192e-01,-1.662743240594863892e-01,-1.662743240594863892e-01,-1.662743240594863892e-01,9.409106373786926270e-01,9.409106373786926270e-01,9.409106373786926270e-01,1.760209798812866211e+00,1.760209798812866211e+00
2.186091232299804688e+01,1.614932441711425781e+01,-1.009708118438720703e+01,-6.294606328010559082e-01,-6.294606328010559082e-01,-6.294606328010559082e-01,9.195687770843505859e-01,9.195687770843505859e-01,9.195687770843505859e-01,2.759771347045898438e-01,2.759771347045898438e-01,2.759771347045898438e-01,4.670438766479492188e+00,4.670438766479492188e+00,4.670438766479492188e+00,8.141182899475097656e+00,8.141182899475097656e+00,8.141182899475097656e+00,1.509691238403320312e+00,1.509691238403320312e+00,1.509691238403320312e+00,-1.576920300722122192e-01,-1.576920300722122192e-01,-1.576920300722122192e-01,-1.662743240594863892e-01,-1.662743240594863892e-01,-1.662743240594863892e-01,9.409106373786926270e-01,9.409106373786926270e-01,9.409106373786926270e-01,-3.148914873600006104e-01,-3.148914873600006104e-01
5.782313346862792969e+00,5.782313346862792969e+00,5.782313346862792969e+00,1.688614785671234131e-01,1.688614785671234131e-01,1.688614785671234131e-01,8.822894692420959473e-01,8.822894692420959473e-01,8.822894692420959473e-01,5.421603679656982422e+00,5.421603679656982422e+00,5.421603679656982422e+00,-4.210908412933349609e+00,4.096812248229980469e+00,1.784923934936523438e+01,1.705911445617675781e+01,2.032786369323730469e+01,1.328201007843017578e+01,8.200740814208984375e+00,8.200740814208984375e+00,8.200740814208984375e+00,1.390897870063781738e+00,1.390897870063781738e+00,1.390897870063781738e+00,-4.127934575080871582e-02,-4.127934575080871582e-02,-4.127934575080871582e-02,-1.380866467952728271e-01,-1.380866467952728271e-01,-1.380866467952728271e-01,8.511837720870971680e-01,8.511837720870971680e-01
5.782313346862792969e+00,5.782313346862792969e+00,5.782313346862792969e+00,1.688614785671234131e-01,1.688614785671234131e-01,1.688614785671234131e-01,8.822894692420959473e-01,8.822894692420959473e-01,8.822894692420959473e-01,5.421603679656982422e+00,5.421603679656982422e+00,5.421603679656982422e+00,1.891637420654296875e+01,2.055261993408203125e+01,3.414174270629882812e+01,2.808850860595703125e+01,2.154966354370117188e+01,2.442572593688964844e+01,8.200740814208984375e+00,8.200740814208984375e+00,8.200740814208984375e+00,1.390897870063781738e+00,1.390897870063781738e+00,1.390897870063781738e+00,-4.127934575080871582e-02,-4.127934575080871582e-02,-4.127934575080871582e-02,-1.380866467952728271e-01,-1.380866467952728271e-01,-1.380866467952728271e-01,8.511837720870971680e-01,8.511837720870971680e-01
5.782313346862792969e+00,5.782313346862792969e+00,5.782313346862792969e+00,1.688614785671234131e-01,1.688614785671234131e-01,1.688614785671234131e-01,8.822894692420959473e-01,8.822894692420959473e-01,8.822894692420959473e-01,5.421603679656982422e+00,5.421603679656982422e+00,5.421603679656982422e+00,3.508964920043945312e+01,4.365498733520507812e+01,6.386373519897460938e+01,5.783060455322265625e+01,5.716254806518554688e+01,3.944615936279296875e+01,8.200740814208984375e+00,8.200740814208984375e+00,8.200740814208984375e+00,1.390897870063781738e+00,1.390897870063781738e+00,1.390897870063781738e+00,-4.127934575080871582e-02,-4.127934575080871582e-02,-4.127934575080871582e-02,-1.380866467952728271e-01,-1.380866467952728271e-01,-1.380866467952728271e-01,1.149551153182983398e+00,1.149551153182983398e+00
6.547376632690429688e+00,6.547376632690429688e+00,6.547376632690429688e+00,-3.493708372116088867e-02,-3.493708372116088867e-02,-3.493708372116088867e-02,-2.190984338521957397e-01,-2.190984338521957397e-01,-2.190984338521957397e-01,7.800430774688720703e+00,7.800430774688720703e+00,7.800430774688720703e+00,3.146935462951660156e+01,6.508846282958984375e+01,8.130393981933593750e+01,1.073619461059570312e+02,6.357694244384765625e+01,4.025172042846679688e+01,8.956562995910644531e+00,8.956562995910644531e+00,8.956562995910644531e+00,2.277412414550781250e+00,2.277412414550781250e+00,2.277412414550781250e+00,5.133605003356933594e-01,5.133605003356933594e-01,5.133605003356933594e-01,-8.599582314491271973e-02,-8.599582314491271973e-02,-8.599582314491271973e-02,1.260910868644714355e+00,1.260910868644714355e+00
