8.372039794921875000e+00,8.372039794921875000e+00,-2.301047563552856445e+00,-2.301047563552856445e+00,-1.379493921995162964e-01,-1.379493921995162964e-01,4.272994026541709900e-02,4.272994026541709900e-02,4.272994026541709900e-02,4.272994026541709900e-02,4.272994026541709900e-02,4.272994026541709900e-02,-1.157142668962478638e-01,-1.157142668962478638e-01,-1.157142668962478638e-01,-1.157142668962478638e-01,-1.157142668962478638e-01,-1.157142668962478638e-01,-2.071682922542095184e-02,-2.071682922542095184e-02,-2.071682922542095184e-02,-2.071682922542095184e-02,-2.071682922542095184e-02,-2.071682922542095184e-02,-2.508191466331481934e-01,-2.508191466331481934e-01,-2.508191466331481934e-01,-2.508191466331481934e-01,-2.508191466331481934e-01,-2.508191466331481934e-01,-4.276037588715553284e-02,-4.276037588715553284e-02,-4.276037588715553284e-02,-4.276037588715553284e-02,-4.276037588715553284e-02,-4.276037588715553284e-02,-9.728574752807617188e-02,-9.728574752807617188e-02,-9.728574752807617188e-02,-9.728574752807617188e-02,-9.728574752807617188e-02,-9.728574752807617188e-02,3.239018842577934265e-02,3.239018842577934265e-02,3.239018842577934265e-02,3.239018842577934265e-02,3.239018842577934265e-02,3.239018842577934265e-02,-2.695664949715137482e-02,-2.695664949715137482e-02,-2.695664949715137482e-02,-2.695664949715137482e-02,-2.695664949715137482e-02,-2.695664949715137482e-02,7.663348317146301270e-02,7.663348317146301270e-02,7.663348317146301270e-02,7.663348317146301270e-02,7.663348317146301270e-02,7.663348317146301270e-02,1.093437969684600830e-01,1.093437969684600830e-01,1.093437969684600830e-01,1.093437969684600830e-01
8.372039794921875000e+00,8.372039794921875000e+00,-2.301047563552856445e+00,-2.301047563552856445e+00,-1.379493921995162964e-01,-1.379493921995162964e-01,4.272994026541709900e-02,4.272994026541709900e-02,4.272994026541709900e-02,4.272994026541709900e-02,4.272994026541709900e-02,4.272994026541709900e-02,-1.157142668962478638e-01,-1.157142668962478638e-01,-1.157142668962478638e-01,-1.157142668962478638e-01,-1.157142668962478638e-01,-1.157142668962478638e-01,-2.071682922542095184e-02,-2.071682922542095184e-02,-2.071682922542095184e-02,-2.071682922542095184e-02,-2.071682922542095184e-02,-2.071682922542095184e-02,-2.508191466331481934e-01,-2.508191466331481934e-01,-2.508191466331481934e-01,-2.508191466331481934e-01,-2.508191466331481934e-01,-2.508191466331481934e-01,-4.276037588715553284e-02,-4.276037588715553284e-02,-4.276037588715553284e-02,-4.276037588715553284e-02,-4.276037588715553284e-02,-4.276037588715553284e-02,-9.728574752807617188e-02,-9.728574752807617188e-02,-9.728574752807617188e-02,-9.728574752807617188e-02,-9.728574752807617188e-02,-9.728574752807617188e-02,3.239018842577934265e-02,3.239018842577934265e-02,3.239018842577934265e-02,3.239018842577934265e-02,3.239018842577934265e-02,3.239018842577934265e-02,-2.695664949715137482e-02,-2.695664949715137482e-02,-2.695664949715137482e-02,-2.695664949715137482e-02,-2.695664949715137482e-02,-2.695664949715137482e-02,7.663348317146301270e-02,7.663348317146301270e-02,7.663348317146301270e-02,7.663348317146301270e-02,7.663348317146301270e-02,7.663348317146301270e-02,1.093437969684600830e-01,1.093437969684600830e-01,1.093437969684600830e-01,1.093437969684600830e-01
1.684363555908203125e+01,1.684363555908203125e+01,6.513131856918334961e-01,6.513131856918334961e-01,6.821208596229553223e-01,6.821208596229553223e-01,4.272994026541709900e-02,4.272994026541709900e-02,4.272994026541709900e-02,4.272994026541709900e-02,4.272994026541709900e-02,4.272994026541709900e-02,-1.157142668962478638e-01,-1.157142668962478638e-01,-1.157142668962478638e-01,-1.157142668962478638e-01,-1.157142668962478638e-01,-1.157142668962478638e-01,-2.071682922542095184e-02,-2.071682922542095184e-02,-2.071682922542095184e-02,-2.071682922542095184e-02,-2.071682922542095184e-02,-2.071682922542095184e-02,-2.508191466331481934e-01,-2.508191466331481934e-01,-2.508191466331481934e-01,-2.508191466331481934e-01,-2.508191466331481934e-01,-2.508191466331481934e-01,-4.276037588715553284e-02,-4.276037588715553284e-02,-4.276037588715553284e-02,-4.276037588715553284e-02,-4.276037588715553284e-02,-4.276037588715553284e-02,-9.728574752807617188e-02,-9.728574752807617188e-02,-9.728574752807617188e-02,-9.728574752807617188e-02,-9.728574752807617188e-02,-9.728574752807617188e-02,3.239018842577934265e-02,3.239018842577934265e-02,3.239018842577934265e-02,3.239018842577934265e-02,3.239018842577934265e-02,3.239018842577934265e-02,-2.695664949715137482e-02,-2.695664949715137482e-02,-2.695664949715137482e-02,-2.695664949715137482e-02,-2.695664949715137482e-02,-2.695664949715137482e-02,7.663348317146301270e-02,7.663348317146301270e-02,7.663348317146301270e-02,7.663348317146301270e-02,7.663348317146301270e-02,7.663348317146301270e-02,1.093437969684600830e-01,1.093437969684600830e-01,1.093437969684600830e-01,1.093437969684600830e-01
1.684363555908203125e+01,1.684363555908203125e+01,6.513131856918334961e-01,6.513131856918334961e-01,6.821208596229553223e-01,6.821208596229553223e-01,4.272994026541709900e-02,4.272994026541709900e-02,4.272994026541709900e-02,4.272994026541709900e-02,4.272994026541709900e-02,4.272994026541709900e-02,-1.157142668962478638e-01,-1.157142668962478638e-01,-1.157142668962478638e-01,-1.157142668962478638e-01,-1.157142668962478638e-01,-1.157142668962478638e-01,-2.071682922542095184e-02,-2.071682922542095184e-02,-2.071682922542095184e-02,-2.071682922542095184e-02,-2.071682922542095184e-02,-2.071682922542095184e-02,-2.508191466331481934e-01,-2.508191466331481934e-01,-2.508191466331481934e-01,-2.508191466331481934e-01,-2.508191466331481934e-01,-2.508191466331481934e-01,-4.276037588715553284e-02,-4.276037588715553284e-02,-4.276037588715553284e-02,-4.276037588715553284e-02,-4.276037588715553284e-02,-4.276037588715553284e-02,-9.728574752807617188e-02,-9.728574752807617188e-02,-9.728574752807617188e-02,-9.728574752807617188e-02,-9.728574752807617188e-02,-9.728574752807617188e-02,3.239018842577934265e-02,3.239018842577934265e-02,3.239018842577934265e-02,3.239018842577934265e-02,3.239018842577934265e-02,3.239018842577934265e-02,-2.695664949715137482e-02,-2.695664949715137482e-02,-2.695664949715137482e-02,-2.695664949715137482e-02,-2.695664949715137482e-02,-2.695664949715137482e-02,7.663348317146301270e-02,7.663348317146301270e-02,7.663348317146301270e-02,7.663348317146301270e-02,7.663348317146301270e-02,7.663348317146301270e-02,1.093437969684600830e-01,1.093437969684600830e-01,1.093437969684600830e-01,1.093437969684600830e-01
2.847267723083496094e+01,2.847267723083496094e+01,-8.224602937698364258e-01,-8.224602937698364258e-01,-1.226864755153656006e-02,-1.226864755153656006e-02,4.272994026541709900e-02,4.272994026541709900e-02,4.272994026541709900e-02,4.272994026541709900e-02,4.272994026541709900e-02,4.272994026541709900e-02,-1.157142668962478638e-01,-1.157142668962478638e-01,-1.157142668962478638e-01,-1.157142668962478638e-01,-1.157142668962478638e-01,-1.157142668962478638e-01,-2.071682922542095184e-02,-2.071682922542095184e-02,-2.071682922542095184e-02,-2.071682922542095184e-02,-2.071682922542095184e-02,-2.071682922542095184e-02,-2.508191466331481934e-01,-2.508191466331481934e-01,-2.508191466331481934e-01,-2.508191466331481934e-01,-2.508191466331481934e-01,-2.508191466331481934e-01,-4.276037588715553284e-02,-4.276037588715553284e-02,-4.276037588715553284e-02,-4.276037588715553284e-02,-4.276037588715553284e-02,-4.276037588715553284e-02,-9.728574752807617188e-02,-9.728574752807617188e-02,-9.728574752807617188e-02,-9.728574752807617188e-02,-9.728574752807617188e-02,-9.728574752807617188e-02,3.239018842577934265e-02,3.239018842577934265e-02,3.239018842577934265e-02,3.239018842577934265e-02,3.239018842577934265e-02,3.239018842577934265e-02,-2.695664949715137482e-02,-2.695664949715137482e-02,-2.695664949715137482e-02,-2.695664949715137482e-02,-2.695664949715137482e-02,-2.695664949715137482e-02,7.663348317146301270e-02,7.663348317146301270e-02,7.663348317146301270e-02,7.663348317146301270e-02,7.663348317146301270e-02,7.663348317146301270e-02,-6.249979138374328613e-02,-6.249979138374328613e-02,-6.249979138374328613e-02,-6.249979138374328613e-02
2.847267723083496094e+01,2.847267723083496094e+01,-8.224602937698364258e-01,-8.224602937698364258e-01,-1.226864755153656006e-02,-1.226864755153656006e-02,4.272994026541709900e-02,4.272994026541709900e-02,4.272994026541709900e-02,4.272994026541709900e-02,4.272994026541709900e-02,4.272994026541709900e-02,-1.157142668962478638e-01,-1.157142668962478638e-01,-1.157142668962478638e-01,-1.157142668962478638e-01,-1.157142668962478638e-01,-1.157142668962478638e-01,-2.071682922542095184e-02,-2.071682922542095184e-02,-2.071682922542095184e-02,-2.071682922542095184e-02,-2.071682922542095184e-02,-2.071682922542095184e-02,-2.508191466331481934e-01,-2.508191466331481934e-01,-2.508191466331481934e-01,-2.508191466331481934e-01,-2.508191466331481934e-01,-2.508191466331481934e-01,-4.276037588715553284e-02,-4.276037588715553284e-02,-4.276037588715553284e-02,-4.276037588715553284e-02,-4.276037588715553284e-02,-4.276037588715553284e-02,-9.728574752807617188e-02,-9.728574752807617188e-02,-9.728574752807617188e-02,-9.728574752807617188e-02,-9.728574752807617188e-02,-9.728574752807617188e-02,3.239018842577934265e-02,3.239018842577934265e-02,3.239018842577934265e-02,3.239018842577934265e-02,3.239018842577934265e-02,3.239018842577934265e-02,-2.695664949715137482e-02,-2.695664949715137482e-02,-2.695664949715137482e-02,-2.695664949715137482e-02,-2.695664949715137482e-02,-2.695664949715137482e-02,7.663348317146301270e-02,7.663348317146301270e-02,7.663348317146301270e-02,7.663348317146301270e-02,7.663348317146301270e-02,7.663348317146301270e-02,-6.249979138374328613e-02,-6.249979138374328613e-02,-6.249979138374328613e-02,-6.249979138374328613e-02
5.793836593627929688e+01,-7.353731632232666016e+00,-4.531118392944335938e+00,-8.539001464843750000e+00,-5.015873908996582031e+00,-2.048626422882080078e+00,-8.496975153684616089e-02,-8.496975153684616089e-02,-8.496975153684616089e-02,-8.496975153684616089e-02,-8.496975153684616089e-02,-8.496975153684616089e-02,7.439809441566467285e-01,7.439809441566467285e-01,7.439809441566467285e-01,7.439809441566467285e-01,7.439809441566467285e-01,7.439809441566467285e-01,-1.780775338411331177e-01,-1.780775338411331177e-01,-1.780775338411331177e-01,-1.780775338411331177e-01,-1.780775338411331177e-01,-1.780775338411331177e-01,3.984861448407173157e-02,3.984861448407173157e-02,3.984861448407173157e-02,3.984861448407173157e-02,3.984861448407173157e-02,3.984861448407173157e-02,-5.819241702556610107e-02,-5.819241702556610107e-02,-5.819241702556610107e-02,-5.819241702556610107e-02,-5.819241702556610107e-02,-5.819241702556610107e-02,4.606059566140174866e-02,4.606059566140174866e-02,4.606059566140174866e-02,4.606059566140174866e-02,4.606059566140174866e-02,4.606059566140174866e-02,-1.826146245002746582e-01,-1.826146245002746582e-01,-1.826146245002746582e-01,-1.826146245002746582e-01,-1.826146245002746582e-01,-1.826146245002746582e-01,-8.769688755273818970e-02,-8.769688755273818970e-02,-8.769688755273818970e-02,-8.769688755273818970e-02,-8.769688755273818970e-02,-8.769688755273818970e-02,1.033539548516273499e-01,1.033539548516273499e-01,1.033539548516273499e-01,1.033539548516273499e-01,1.033539548516273499e-01,1.033539548516273499e-01,-2.618364989757537842e-02,-2.618364989757537842e-02,-2.618364989757537842e-02,-2.618364989757537842e-02
7.235316467285156250e+01,1.641575217247009277e+00,-1.360483074188232422e+01,-6.620383262634277344e+00,1.203885173797607422e+01,1.718474149703979492e+00,-8.496975153684616089e-02,-8.496975153684616089e-02,-8.496975153684616089e-02,-8.496975153684616089e-02,-8.496975153684616089e-02,-8.496975153684616089e-02,7.439809441566467285e-01,7.439809441566467285e-01,7.439809441566467285e-01,7.439809441566467285e-01,7.439809441566467285e-01,7.439809441566467285e-01,-1.780775338411331177e-01,-1.780775338411331177e-01,-1.780775338411331177e-01,-1.780775338411331177e-01,-1.780775338411331177e-01,-1.780775338411331177e-01,3.984861448407173157e-02,3.984861448407173157e-02,3.984861448407173157e-02,3.984861448407173157e-02,3.984861448407173157e-02,3.984861448407173157e-02,-5.819241702556610107e-02,-5.819241702556610107e-02,-5.819241702556610107e-02,-5.819241702556610107e-02,-5.819241702556610107e-02,-5.819241702556610107e-02,4.606059566140174866e-02,4.606059566140174866e-02,4.606059566140174866e-02,4.606059566140174866e-02,4.606059566140174866e-02,4.606059566140174866e-02,-1.826146245002746582e-01,-1.826146245002746582e-01,-1.826146245002746582e-01,-1.826146245002746582e-01,-1.826146245002746582e-01,-1.826146245002746582e-01,-8.769688755273818970e-02,-8.769688755273818970e-02,-8.769688755273818970e-02,-8.769688755273818970e-02,-8.769688755273818970e-02,-8.769688755273818970e-02,1.033539548516273499e-01,1.033539548516273499e-01,1.033539548516273499e-01,1.033539548516273499e-01,1.033539548516273499e-01,1.033539548516273499e-01,-2.618364989757537842e-02,-2.618364989757537842e-02,-2.618364989757537842e-02,-2.618364989757537842e-02
8.753298187255859375e+01,-1.602735042572021484e+00,3.807816267013549805e+00,-2.624820232391357422e+00,1.843190431594848633e+00,1.238912296295166016e+01,-8.496975153684616089e-02,-8.496975153684616089e-02,-8.496975153684616089e-02,-8.496975153684616089e-02,-8.496975153684616089e-02,-8.496975153684616089e-02,7.439809441566467285e-01,7.439809441566467285e-01,7.439809441566467285e-01,7.439809441566467285e-01,7.439809441566467285e-01,7.439809441566467285e-01,-1.780775338411331177e-01,-1.780775338411331177e-01,-1.780775338411331177e-01,-1.780775338411331177e-01,-1.780775338411331177e-01,-1.780775338411331177e-01,3.984861448407173157e-02,3.984861448407173157e-02,3.984861448407173157e-02,3.984861448407173157e-02,3.984861448407173157e-02,3.984861448407173157e-02,-5.819241702556610107e-02,-5.819241702556610107e-02,-5.819241702556610107e-02,-5.819241702556610107e-02,-5.819241702556610107e-02,-5.819241702556610107e-02,4.606059566140174866e-02,4.606059566140174866e-02,4.606059566140174866e-02,4.606059566140174866e-02,4.606059566140174866e-02,4.606059566140174866e-02,-1.826146245002746582e-01,-1.826146245002746582e-01,-1.826146245002746582e-01,-1.826146245002746582e-01,-1.826146245002746582e-01,-1.826146245002746582e-01,-8.769688755273818970e-02,-8.769688755273818970e-02,-8.769688755273818970e-02,-8.769688755273818970e-02,-8.769688755273818970e-02,-8.769688755273818970e-02,1.033539548516273499e-01,1.033539548516273499e-01,1.033539548516273499e-01,1.033539548516273499e-01,1.033539548516273499e-01,1.033539548516273499e-01,-2.618364989757537842e-02,-2.618364989757537842e-02,-2.618364989757537842e-02,-2.618364989757537842e-02
8.986502075195312500e+01,-1.805601119995117188e+00,1.082658410072326660e+00,2.230095148086547852e+00,5.424145221710205078e+00,-3.505953788757324219e+00,-8.496975153684616089e-02,-8.496975153684616089e-02,-8.496975153684616089e-02,-8.496975153684616089e-02,-8.496975153684616089e-02,-8.496975153684616089e-02,7.439809441566467285e-01,7.439809441566467285e-01,7.439809441566467285e-01,7.439809441566467285e-01,7.439809441566467285e-01,7.439809441566467285e-01,-1.780775338411331177e-01,-1.780775338411331177e-01,-1.780775338411331177e-01,-1.780775338411331177e-01,-1.780775338411331177e-01,-1.780775338411331177e-01,3.984861448407173157e-02,3.984861448407173157e-02,3.984861448407173157e-02,3.984861448407173157e-02,3.984861448407173157e-02,3.984861448407173157e-02,-5.819241702556610107e-02,-5.819241702556610107e-02,-5.819241702556610107e-02,-5.819241702556610107e-02,-5.819241702556610107e-02,-5.819241702556610107e-02,4.606059566140174866e-02,4.606059566140174866e-02,4.606059566140174866e-02,4.606059566140174866e-02,4.606059566140174866e-02,4.606059566140174866e-02,-1.826146245002746582e-01,-1.826146245002746582e-01,-1.826146245002746582e-01,-1.826146245002746582e-01,-1.826146245002746582e-01,-1.826146245002746582e-01,-8.769688755273818970e-02,-8.769688755273818970e-02,-8.769688755273818970e-02,-8.769688755273818970e-02,-8.769688755273818970e-02,-8.769688755273818970e-02,1.033539548516273499e-01,1.033539548516273499e-01,1.033539548516273499e-01,1.033539548516273499e-01,1.033539548516273499e-01,1.033539548516273499e-01,-2.618364989757537842e-02,-2.618364989757537842e-02,-2.618364989757537842e-02,-2.618364989757537842e-02
