-2.034651786088943481e-01,-2.034651786088943481e-01,-2.034651786088943481e-01,-2.034651786088943481e-01,-2.034651786088943481e-01,-2.034651786088943481e-01,-2.034651786088943481e-01,-2.034651786088943481e-01,-2.034651786088943481e-01,-2.034651786088943481e-01,-2.034651786088943481e-01,-2.034651786088943481e-01,-8.962076157331466675e-02,-8.962076157331466675e-02,-8.962076157331466675e-02,-8.962076157331466675e-02,-8.962076157331466675e-02,-8.962076157331466675e-02,-8.962076157331466675e-02,-8.962076157331466675e-02,-8.962076157331466675e-02,-8.962076157331466675e-02,-8.962076157331466675e-02,-8.962076157331466675e-02,-4.785625934600830078e-01,-4.785625934600830078e-01,-4.785625934600830078e-01,-4.785625934600830078e-01,-4.785625934600830078e-01,-4.785625934600830078e-01,-4.785625934600830078e-01,-4.785625934600830078e-01,-4.785625934600830078e-01,-4.785625934600830078e-01,-4.785625934600830078e-01,-4.785625934600830078e-01,1.784781217575073242e-01,1.784781217575073242e-01,1.784781217575073242e-01,1.784781217575073242e-01,1.784781217575073242e-01,1.784781217575073242e-01,1.784781217575073242e-01,1.784781217575073242e-01,1.784781217575073242e-01,1.784781217575073242e-01,1.784781217575073242e-01,1.784781217575073242e-01,-6.562457233667373657e-02,-6.562457233667373657e-02,-6.562457233667373657e-02,-6.562457233667373657e-02,-6.562457233667373657e-02,-6.562457233667373657e-02,-6.562457233667373657e-02,-6.562457233667373657e-02,-6.562457233667373657e-02,-6.562457233667373657e-02,-6.562457233667373657e-02,-6.562457233667373657e-02,-1.095482334494590759e-01,-1.095482334494590759e-01,-1.095482334494590759e-01,-1.095482334494590759e-01,-1.095482334494590759e-01,-1.095482334494590759e-01,-1.095482334494590759e-01,-1.095482334494590759e-01,-1.095482334494590759e-01,-1.095482334494590759e-01,-1.095482334494590759e-01,-1.095482334494590759e-01,2.532952651381492615e-02,2.532952651381492615e-02,2.532952651381492615e-02,2.532952651381492615e-02,2.532952651381492615e-02,2.532952651381492615e-02,2.532952651381492615e-02,2.532952651381492615e-02,2.532952651381492615e-02,2.532952651381492615e-02,2.532952651381492615e-02,2.532952651381492615e-02,-1.127566024661064148e-02,-1.127566024661064148e-02,-1.127566024661064148e-02,-1.127566024661064148e-02,-1.127566024661064148e-02,-1.127566024661064148e-02,-1.127566024661064148e-02,-1.127566024661064148e-02,-1.127566024661064148e-02,-1.127566024661064148e-02,-1.127566024661064148e-02,-1.127566024661064148e-02,1.170836165547370911e-01,1.170836165547370911e-01,1.170836165547370911e-01,1.170836165547370911e-01,1.170836165547370911e-01,1.170836165547370911e-01,1.170836165547370911e-01,1.170836165547370911e-01,1.170836165547370911e-01,1.170836165547370911e-01,1.170836165547370911e-01,1.170836165547370911e-01,1.020120456814765930e-01,1.020120456814765930e-01,1.020120456814765930e-01,1.020120456814765930e-01,1.020120456814765930e-01,1.020120456814765930e-01,1.020120456814765930e-01,1.020120456814765930e-01,1.020120456814765930e-01,1.020120456814765930e-01,1.020120456814765930e-01,1.020120456814765930e-01,5.620573759078979492e-01,5.620573759078979492e-01,5.620573759078979492e-01,5.620573759078979492e-01,5.620573759078979492e-01,5.620573759078979492e-01,5.620573759078979492e-01,5.620573759078979492e-01
-2.034651786088943481e-01,-2.034651786088943481e-01,-2.034651786088943481e-01,-2.034651786088943481e-01,-2.034651786088943481e-01,-2.034651786088943481e-01,-2.034651786088943481e-01,-2.034651786088943481e-01,-2.034651786088943481e-01,-2.034651786088943481e-01,-2.034651786088943481e-01,-2.034651786088943481e-01,-8.962076157331466675e-02,-8.962076157331466675e-02,-8.962076157331466675e-02,-8.962076157331466675e-02,-8.962076157331466675e-02,-8.962076157331466675e-02,-8.962076157331466675e-02,-8.962076157331466675e-02,-8.962076157331466675e-02,-8.962076157331466675e-02,-8.962076157331466675e-02,-8.962076157331466675e-02,-4.785625934600830078e-01,-4.785625934600830078e-01,-4.785625934600830078e-01,-4.785625934600830078e-01,-4.785625934600830078e-01,-4.785625934600830078e-01,-4.785625934600830078e-01,-4.785625934600830078e-01,-4.785625934600830078e-01,-4.785625934600830078e-01,-4.785625934600830078e-01,-4.785625934600830078e-01,1.784781217575073242e-01,1.784781217575073242e-01,1.784781217575073242e-01,1.784781217575073242e-01,1.784781217575073242e-01,1.784781217575073242e-01,1.784781217575073242e-01,1.784781217575073242e-01,1.784781217575073242e-01,1.784781217575073242e-01,1.784781217575073242e-01,1.784781217575073242e-01,-6.562457233667373657e-02,-6.562457233667373657e-02,-6.562457233667373657e-02,-6.562457233667373657e-02,-6.562457233667373657e-02,-6.562457233667373657e-02,-6.562457233667373657e-02,-6.562457233667373657e-02,-6.562457233667373657e-02,-6.562457233667373657e-02,-6.562457233667373657e-02,-6.562457233667373657e-02,-1.095482334494590759e-01,-1.095482334494590759e-01,-1.095482334494590759e-01,-1.095482334494590759e-01,-1.095482334494590759e-01,-1.095482334494590759e-01,-1.095482334494590759e-01,-1.095482334494590759e-01,-1.095482334494590759e-01,-1.095482334494590759e-01,-1.095482334494590759e-01,-1.095482334494590759e-01,2.532952651381492615e-02,2.532952651381492615e-02,2.532952651381492615e-02,2.532952651381492615e-02,2.532952651381492615e-02,2.532952651381492615e-02,2.532952651381492615e-02,2.532952651381492615e-02,2.532952651381492615e-02,2.532952651381492615e-02,2.532952651381492615e-02,2.532952651381492615e-02,-1.127566024661064148e-02,-1.127566024661064148e-02,-1.127566024661064148e-02,-1.127566024661064148e-02,-1.127566024661064148e-02,-1.127566024661064148e-02,-1.127566024661064148e-02,-1.127566024661064148e-02,-1.127566024661064148e-02,-1.127566024661064148e-02,-1.127566024661064148e-02,-1.127566024661064148e-02,1.170836165547370911e-01,1.170836165547370911e-01,1.170836165547370911e-01,1.170836165547370911e-01,1.170836165547370911e-01,1.170836165547370911e-01,1.170836165547370911e-01,1.170836165547370911e-01,1.170836165547370911e-01,1.170836165547370911e-01,1.170836165547370911e-01,1.170836165547370911e-01,1.020120456814765930e-01,1.020120456814765930e-01,1.020120456814765930e-01,1.020120456814765930e-01,1.020120456814765930e-01,1.020120456814765930e-01,1.020120456814765930e-01,1.020120456814765930e-01,1.020120456814765930e-01,1.020120456814765930e-01,1.020120456814765930e-01,1.020120456814765930e-01,5.620573759078979492e-01,5.620573759078979492e-01,5.620573759078979492e-01,5.620573759078979492e-01,5.620573759078979492e-01,5.620573759078979492e-01,5.620573759078979492e-01,5.620573759078979492e-01
-2.034651786088943481e-01,-2.034651786088943481e-01,-2.034651786088943481e-01,-2.034651786088943481e-01,-2.034651786088943481e-01,-2.034651786088943481e-01,-2.034651786088943481e-01,-2.034651786088943481e-01,-2.034651786088943481e-01,-2.034651786088943481e-01,-2.034651786088943481e-01,-2.034651786088943481e-01,-8.962076157331466675e-02,-8.962076157331466675e-02,-8.962076157331466675e-02,-8.962076157331466675e-02,-8.962076157331466675e-02,-8.962076157331466675e-02,-8.962076157331466675e-02,-8.962076157331466675e-02,-8.962076157331466675e-02,-8.962076157331466675e-02,-8.962076157331466675e-02,-8.962076157331466675e-02,-4.785625934600830078e-01,-4.785625934600830078e-01,-4.785625934600830078e-01,-4.785625934600830078e-01,-4.785625934600830078e-01,-4.785625934600830078e-01,-4.785625934600830078e-01,-4.785625934600830078e-01,-4.785625934600830078e-01,-4.785625934600830078e-01,-4.785625934600830078e-01,-4.785625934600830078e-01,1.784781217575073242e-01,1.784781217575073242e-01,1.784781217575073242e-01,1.784781217575073242e-01,1.784781217575073242e-01,1.784781217575073242e-01,1.784781217575073242e-01,1.784781217575073242e-01,1.784781217575073242e-01,1.784781217575073242e-01,1.784781217575073242e-01,1.784781217575073242e-01,-6.562457233667373657e-02,-6.562457233667373657e-02,-6.562457233667373657e-02,-6.562457233667373657e-02,-6.562457233667373657e-02,-6.562457233667373657e-02,-6.562457233667373657e-02,-6.562457233667373657e-02,-6.562457233667373657e-02,-6.562457233667373657e-02,-6.562457233667373657e-02,-6.562457233667373657e-02,-1.095482334494590759e-01,-1.095482334494590759e-01,-1.095482334494590759e-01,-1.095482334494590759e-01,-1.095482334494590759e-01,-1.095482334494590759e-01,-1.095482334494590759e-01,-1.095482334494590759e-01,-1.095482334494590759e-01,-1.095482334494590759e-01,-1.095482334494590759e-01,-1.095482334494590759e-01,2.532952651381492615e-02,2.532952651381492615e-02,2.532952651381492615e-02,2.532952651381492615e-02,2.532952651381492615e-02,2.532952651381492615e-02,2.532952651381492615e-02,2.532952651381492615e-02,2.532952651381492615e-02,2.532952651381492615e-02,2.532952651381492615e-02,2.532952651381492615e-02,-1.127566024661064148e-02,-1.127566024661064148e-02,-1.127566024661064148e-02,-1.127566024661064148e-02,-1.127566024661064148e-02,-1.127566024661064148e-02,-1.127566024661064148e-02,-1.127566024661064148e-02,-1.127566024661064148e-02,-1.127566024661064148e-02,-1.127566024661064148e-02,-1.127566024661064148e-02,1.170836165547370911e-01,1.170836165547370911e-01,1.170836165547370911e-01,1.170836165547370911e-01,1.170836165547370911e-01,1.170836165547370911e-01,1.170836165547370911e-01,1.170836165547370911e-01,1.170836165547370911e-01,1.170836165547370911e-01,1.170836165547370911e-01,1.170836165547370911e-01,1.020120456814765930e-01,1.020120456814765930e-01,1.020120456814765930e-01,1.020120456814765930e-01,1.020120456814765930e-01,1.020120456814765930e-01,1.020120456814765930e-01,1.020120456814765930e-01,1.020120456814765930e-01,1.020120456814765930e-01,1.020120456814765930e-01,1.020120456814765930e-01,5.620573759078979492e-01,5.620573759078979492e-01,5.620573759078979492e-01,5.620573759078979492e-01,5.620573759078979492e-01,5.620573759078979492e-01,5.620573759078979492e-01,5.620573759078979492e-01
-2.034651786088943481e-01,-2.034651786088943481e-01,-2.034651786088943481e-01,-2.034651786088943481e-01,-2.034651786088943481e-01,-2.034651786088943481e-01,-2.034651786088943481e-01,-2.034651786088943481e-01,-2.034651786088943481e-01,-2.034651786088943481e-01,-2.034651786088943481e-01,-2.034651786088943481e-01,-8.962076157331466675e-02,-8.962076157331466675e-02,-8.962076157331466675e-02,-8.962076157331466675e-02,-8.962076157331466675e-02,-8.962076157331466675e-02,-8.962076157331466675e-02,-8.962076157331466675e-02,-8.962076157331466675e-02,-8.962076157331466675e-02,-8.962076157331466675e-02,-8.962076157331466675e-02,-4.785625934600830078e-01,-4.785625934600830078e-01,-4.785625934600830078e-01,-4.785625934600830078e-01,-4.785625934600830078e-01,-4.785625934600830078e-01,-4.785625934600830078e-01,-4.785625934600830078e-01,-4.785625934600830078e-01,-4.785625934600830078e-01,-4.785625934600830078e-01,-4.785625934600830078e-01,1.784781217575073242e-01,1.784781217575073242e-01,1.784781217575073242e-01,1.784781217575073242e-01,1.784781217575073242e-01,1.784781217575073242e-01,1.784781217575073242e-01,1.784781217575073242e-01,1.784781217575073242e-01,1.784781217575073242e-01,1.784781217575073242e-01,1.784781217575073242e-01,-6.562457233667373657e-02,-6.562457233667373657e-02,-6.562457233667373657e-02,-6.562457233667373657e-02,-6.562457233667373657e-02,-6.562457233667373657e-02,-6.562457233667373657e-02,-6.562457233667373657e-02,-6.562457233667373657e-02,-6.562457233667373657e-02,-6.562457233667373657e-02,-6.562457233667373657e-02,-1.095482334494590759e-01,-1.095482334494590759e-01,-1.095482334494590759e-01,-1.095482334494590759e-01,-1.095482334494590759e-01,-1.095482334494590759e-01,-1.095482334494590759e-01,-1.095482334494590759e-01,-1.095482334494590759e-01,-1.095482334494590759e-01,-1.095482334494590759e-01,-1.095482334494590759e-01,2.532952651381492615e-02,2.532952651381492615e-02,2.532952651381492615e-02,2.532952651381492615e-02,2.532952651381492615e-02,2.532952651381492615e-02,2.532952651381492615e-02,2.532952651381492615e-02,2.532952651381492615e-02,2.532952651381492615e-02,2.532952651381492615e-02,2.532952651381492615e-02,-1.127566024661064148e-02,-1.127566024661064148e-02,-1.127566024661064148e-02,-1.127566024661064148e-02,-1.127566024661064148e-02,-1.127566024661064148e-02,-1.127566024661064148e-02,-1.127566024661064148e-02,-1.127566024661064148e-02,-1.127566024661064148e-02,-1.127566024661064148e-02,-1.127566024661064148e-02,1.170836165547370911e-01,1.170836165547370911e-01,1.170836165547370911e-01,1.170836165547370911e-01,1.170836165547370911e-01,1.170836165547370911e-01,1.170836165547370911e-01,1.170836165547370911e-01,1.170836165547370911e-01,1.170836165547370911e-01,1.170836165547370911e-01,1.170836165547370911e-01,1.020120456814765930e-01,1.020120456814765930e-01,1.020120456814765930e-01,1.020120456814765930e-01,1.020120456814765930e-01,1.020120456814765930e-01,1.020120456814765930e-01,1.020120456814765930e-01,1.020120456814765930e-01,1.020120456814765930e-01,1.020120456814765930e-01,1.020120456814765930e-01,5.620573759078979492e-01,5.620573759078979492e-01,5.620573759078979492e-01,5.620573759078979492e-01,5.620573759078979492e-01,5.620573759078979492e-01,5.620573759078979492e-01,5.620573759078979492e-01
-2.034651786088943481e-01,-2.034651786088943481e-01,-2.034651786088943481e-01,-2.034651786088943481e-01,-2.034651786088943481e-01,-2.034651786088943481e-01,-2.034651786088943481e-01,-2.034651786088943481e-01,-2.034651786088943481e-01,-2.034651786088943481e-01,-2.034651786088943481e-01,-2.034651786088943481e-01,-8.962076157331466675e-02,-8.962076157331466675e-02,-8.962076157331466675e-02,-8.962076157331466675e-02,-8.962076157331466675e-02,-8.962076157331466675e-02,-8.962076157331466675e-02,-8.962076157331466675e-02,-8.962076157331466675e-02,-8.962076157331466675e-02,-8.962076157331466675e-02,-8.962076157331466675e-02,-4.785625934600830078e-01,-4.785625934600830078e-01,-4.785625934600830078e-01,-4.785625934600830078e-01,-4.785625934600830078e-01,-4.785625934600830078e-01,-4.785625934600830078e-01,-4.785625934600830078e-01,-4.785625934600830078e-01,-4.785625934600830078e-01,-4.785625934600830078e-01,-4.785625934600830078e-01,1.784781217575073242e-01,1.784781217575073242e-01,1.784781217575073242e-01,1.784781217575073242e-01,1.784781217575073242e-01,1.784781217575073242e-01,1.784781217575073242e-01,1.784781217575073242e-01,1.784781217575073242e-01,1.784781217575073242e-01,1.784781217575073242e-01,1.784781217575073242e-01,-6.562457233667373657e-02,-6.562457233667373657e-02,-6.562457233667373657e-02,-6.562457233667373657e-02,-6.562457233667373657e-02,-6.562457233667373657e-02,-6.562457233667373657e-02,-6.562457233667373657e-02,-6.562457233667373657e-02,-6.562457233667373657e-02,-6.562457233667373657e-02,-6.562457233667373657e-02,-1.095482334494590759e-01,-1.095482334494590759e-01,-1.095482334494590759e-01,-1.095482334494590759e-01,-1.095482334494590759e-01,-1.095482334494590759e-01,-1.095482334494590759e-01,-1.095482334494590759e-01,-1.095482334494590759e-01,-1.095482334494590759e-01,-1.095482334494590759e-01,-1.095482334494590759e-01,2.532952651381492615e-02,2.532952651381492615e-02,2.532952651381492615e-02,2.532952651381492615e-02,2.532952651381492615e-02,2.532952651381492615e-02,2.532952651381492615e-02,2.532952651381492615e-02,2.532952651381492615e-02,2.532952651381492615e-02,2.532952651381492615e-02,2.532952651381492615e-02,-1.127566024661064148e-02,-1.127566024661064148e-02,-1.127566024661064148e-02,-1.127566024661064148e-02,-1.127566024661064148e-02,-1.127566024661064148e-02,-1.127566024661064148e-02,-1.127566024661064148e-02,-1.127566024661064148e-02,-1.127566024661064148e-02,-1.127566024661064148e-02,-1.127566024661064148e-02,1.170836165547370911e-01,1.170836165547370911e-01,1.170836165547370911e-01,1.170836165547370911e-01,1.170836165547370911e-01,1.170836165547370911e-01,1.170836165547370911e-01,1.170836165547370911e-01,1.170836165547370911e-01,1.170836165547370911e-01,1.170836165547370911e-01,1.170836165547370911e-01,1.020120456814765930e-01,1.020120456814765930e-01,1.020120456814765930e-01,1.020120456814765930e-01,1.020120456814765930e-01,1.020120456814765930e-01,1.020120456814765930e-01,1.020120456814765930e-01,1.020120456814765930e-01,1.020120456814765930e-01,1.020120456814765930e-01,1.020120456814765930e-01,5.620573759078979492e-01,5.620573759078979492e-01,5.620573759078979492e-01,5.620573759078979492e-01,5.620573759078979492e-01,5.620573759078979492e-01,5.620573759078979492e-01,5.620573759078979492e-01
-2.034651786088943481e-01,-2.034651786088943481e-01,-2.034651786088943481e-01,-2.034651786088943481e-01,-2.034651786088943481e-01,-2.034651786088943481e-01,-2.034651786088943481e-01,-2.034651786088943481e-01,-2.034651786088943481e-01,-2.034651786088943481e-01,-2.034651786088943481e-01,-2.034651786088943481e-01,-8.962076157331466675e-02,-8.962076157331466675e-02,-8.962076157331466675e-02,-8.962076157331466675e-02,-8.962076157331466675e-02,-8.962076157331466675e-02,-8.962076157331466675e-02,-8.962076157331466675e-02,-8.962076157331466675e-02,-8.962076157331466675e-02,-8.962076157331466675e-02,-8.962076157331466675e-02,-4.785625934600830078e-01,-4.785625934600830078e-01,-4.785625934600830078e-01,-4.785625934600830078e-01,-4.785625934600830078e-01,-4.785625934600830078e-01,-4.785625934600830078e-01,-4.785625934600830078e-01,-4.785625934600830078e-01,-4.785625934600830078e-01,-4.785625934600830078e-01,-4.785625934600830078e-01,1.784781217575073242e-01,1.784781217575073242e-01,1.784781217575073242e-01,1.784781217575073242e-01,1.784781217575073242e-01,1.784781217575073242e-01,1.784781217575073242e-01,1.784781217575073242e-01,1.784781217575073242e-01,1.784781217575073242e-01,1.784781217575073242e-01,1.784781217575073242e-01,-6.562457233667373657e-02,-6.562457233667373657e-02,-6.562457233667373657e-02,-6.562457233667373657e-02,-6.562457233667373657e-02,-6.562457233667373657e-02,-6.562457233667373657e-02,-6.562457233667373657e-02,-6.562457233667373657e-02,-6.562457233667373657e-02,-6.562457233667373657e-02,-6.562457233667373657e-02,-1.095482334494590759e-01,-1.095482334494590759e-01,-1.095482334494590759e-01,-1.095482334494590759e-01,-1.095482334494590759e-01,-1.095482334494590759e-01,-1.095482334494590759e-01,-1.095482334494590759e-01,-1.095482334494590759e-01,-1.095482334494590759e-01,-1.095482334494590759e-01,-1.095482334494590759e-01,2.532952651381492615e-02,2.532952651381492615e-02,2.532952651381492615e-02,2.532952651381492615e-02,2.532952651381492615e-02,2.532952651381492615e-02,2.532952651381492615e-02,2.532952651381492615e-02,2.532952651381492615e-02,2.532952651381492615e-02,2.532952651381492615e-02,2.532952651381492615e-02,-1.127566024661064148e-02,-1.127566024661064148e-02,-1.127566024661064148e-02,-1.127566024661064148e-02,-1.127566024661064148e-02,-1.127566024661064148e-02,-1.127566024661064148e-02,-1.127566024661064148e-02,-1.127566024661064148e-02,-1.127566024661064148e-02,-1.127566024661064148e-02,-1.127566024661064148e-02,1.170836165547370911e-01,1.170836165547370911e-01,1.170836165547370911e-01,1.170836165547370911e-01,1.170836165547370911e-01,1.170836165547370911e-01,1.170836165547370911e-01,1.170836165547370911e-01,1.170836165547370911e-01,1.170836165547370911e-01,1.170836165547370911e-01,1.170836165547370911e-01,1.020120456814765930e-01,1.020120456814765930e-01,1.020120456814765930e-01,1.020120456814765930e-01,1.020120456814765930e-01,1.020120456814765930e-01,1.020120456814765930e-01,1.020120456814765930e-01,1.020120456814765930e-01,1.020120456814765930e-01,1.020120456814765930e-01,1.020120456814765930e-01,5.620573759078979492e-01,5.620573759078979492e-01,5.620573759078979492e-01,5.620573759078979492e-01,5.620573759078979492e-01,5.620573759078979492e-01,5.620573759078979492e-01,5.620573759078979492e-01
-2.034651786088943481e-01,-2.034651786088943481e-01,-2.034651786088943481e-01,-2.034651786088943481e-01,-2.034651786088943481e-01,-2.034651786088943481e-01,-2.034651786088943481e-01,-2.034651786088943481e-01,-2.034651786088943481e-01,-2.034651786088943481e-01,-2.034651786088943481e-01,-2.034651786088943481e-01,-8.962076157331466675e-02,-8.962076157331466675e-02,-8.962076157331466675e-02,-8.962076157331466675e-02,-8.962076157331466675e-02,-8.962076157331466675e-02,-8.962076157331466675e-02,-8.962076157331466675e-02,-8.962076157331466675e-02,-8.962076157331466675e-02,-8.962076157331466675e-02,-8.962076157331466675e-02,-4.785625934600830078e-01,-4.785625934600830078e-01,-4.785625934600830078e-01,-4.785625934600830078e-01,-4.785625934600830078e-01,-4.785625934600830078e-01,-4.785625934600830078e-01,-4.785625934600830078e-01,-4.785625934600830078e-01,-4.785625934600830078e-01,-4.785625934600830078e-01,-4.785625934600830078e-01,1.784781217575073242e-01,1.784781217575073242e-01,1.784781217575073242e-01,1.784781217575073242e-01,1.784781217575073242e-01,1.784781217575073242e-01,1.784781217575073242e-01,1.784781217575073242e-01,1.784781217575073242e-01,1.784781217575073242e-01,1.784781217575073242e-01,1.784781217575073242e-01,-6.562457233667373657e-02,-6.562457233667373657e-02,-6.562457233667373657e-02,-6.562457233667373657e-02,-6.562457233667373657e-02,-6.562457233667373657e-02,-6.562457233667373657e-02,-6.562457233667373657e-02,-6.562457233667373657e-02,-6.562457233667373657e-02,-6.562457233667373657e-02,-6.562457233667373657e-02,-1.095482334494590759e-01,-1.095482334494590759e-01,-1.095482334494590759e-01,-1.095482334494590759e-01,-1.095482334494590759e-01,-1.095482334494590759e-01,-1.095482334494590759e-01,-1.095482334494590759e-01,-1.095482334494590759e-01,-1.095482334494590759e-01,-1.095482334494590759e-01,-1.095482334494590759e-01,2.532952651381492615e-02,2.532952651381492615e-02,2.532952651381492615e-02,2.532952651381492615e-02,2.532952651381492615e-02,2.532952651381492615e-02,2.532952651381492615e-02,2.532952651381492615e-02,2.532952651381492615e-02,2.532952651381492615e-02,2.532952651381492615e-02,2.532952651381492615e-02,-1.127566024661064148e-02,-1.127566024661064148e-02,-1.127566024661064148e-02,-1.127566024661064148e-02,-1.127566024661064148e-02,-1.127566024661064148e-02,-1.127566024661064148e-02,-1.127566024661064148e-02,-1.127566024661064148e-02,-1.127566024661064148e-02,-1.127566024661064148e-02,-1.127566024661064148e-02,1.170836165547370911e-01,1.170836165547370911e-01,1.170836165547370911e-01,1.170836165547370911e-01,1.170836165547370911e-01,1.170836165547370911e-01,1.170836165547370911e-01,1.170836165547370911e-01,1.170836165547370911e-01,1.170836165547370911e-01,1.170836165547370911e-01,1.170836165547370911e-01,1.020120456814765930e-01,1.020120456814765930e-01,1.020120456814765930e-01,1.020120456814765930e-01,1.020120456814765930e-01,1.020120456814765930e-01,1.020120456814765930e-01,1.020120456814765930e-01,1.020120456814765930e-01,1.020120456814765930e-01,1.020120456814765930e-01,1.020120456814765930e-01,5.620573759078979492e-01,5.620573759078979492e-01,5.620573759078979492e-01,5.620573759078979492e-01,5.620573759078979492e-01,5.620573759078979492e-01,5.620573759078979492e-01,5.620573759078979492e-01
-2.034651786088943481e-01,-2.034651786088943481e-01,-2.034651786088943481e-01,-2.034651786088943481e-01,-2.034651786088943481e-01,-2.034651786088943481e-01,-2.034651786088943481e-01,-2.034651786088943481e-01,-2.034651786088943481e-01,-2.034651786088943481e-01,-2.034651786088943481e-01,-2.034651786088943481e-01,-8.962076157331466675e-02,-8.962076157331466675e-02,-8.962076157331466675e-02,-8.962076157331466675e-02,-8.962076157331466675e-02,-8.962076157331466675e-02,-8.962076157331466675e-02,-8.962076157331466675e-02,-8.962076157331466675e-02,-8.962076157331466675e-02,-8.962076157331466675e-02,-8.962076157331466675e-02,-4.785625934600830078e-01,-4.785625934600830078e-01,-4.785625934600830078e-01,-4.785625934600830078e-01,-4.785625934600830078e-01,-4.785625934600830078e-01,-4.785625934600830078e-01,-4.785625934600830078e-01,-4.785625934600830078e-01,-4.785625934600830078e-01,-4.785625934600830078e-01,-4.785625934600830078e-01,1.784781217575073242e-01,1.784781217575073242e-01,1.784781217575073242e-01,1.784781217575073242e-01,1.784781217575073242e-01,1.784781217575073242e-01,1.784781217575073242e-01,1.784781217575073242e-01,1.784781217575073242e-01,1.784781217575073242e-01,1.784781217575073242e-01,1.784781217575073242e-01,-6.562457233667373657e-02,-6.562457233667373657e-02,-6.562457233667373657e-02,-6.562457233667373657e-02,-6.562457233667373657e-02,-6.562457233667373657e-02,-6.562457233667373657e-02,-6.562457233667373657e-02,-6.562457233667373657e-02,-6.562457233667373657e-02,-6.562457233667373657e-02,-6.562457233667373657e-02,-1.095482334494590759e-01,-1.095482334494590759e-01,-1.095482334494590759e-01,-1.095482334494590759e-01,-1.095482334494590759e-01,-1.095482334494590759e-01,-1.095482334494590759e-01,-1.095482334494590759e-01,-1.095482334494590759e-01,-1.095482334494590759e-01,-1.095482334494590759e-01,-1.095482334494590759e-01,2.532952651381492615e-02,2.532952651381492615e-02,2.532952651381492615e-02,2.532952651381492615e-02,2.532952651381492615e-02,2.532952651381492615e-02,2.532952651381492615e-02,2.532952651381492615e-02,2.532952651381492615e-02,2.532952651381492615e-02,2.532952651381492615e-02,2.532952651381492615e-02,-1.127566024661064148e-02,-1.127566024661064148e-02,-1.127566024661064148e-02,-1.127566024661064148e-02,-1.127566024661064148e-02,-1.127566024661064148e-02,-1.127566024661064148e-02,-1.127566024661064148e-02,-1.127566024661064148e-02,-1.127566024661064148e-02,-1.127566024661064148e-02,-1.127566024661064148e-02,1.170836165547370911e-01,1.170836165547370911e-01,1.170836165547370911e-01,1.170836165547370911e-01,1.170836165547370911e-01,1.170836165547370911e-01,1.170836165547370911e-01,1.170836165547370911e-01,1.170836165547370911e-01,1.170836165547370911e-01,1.170836165547370911e-01,1.170836165547370911e-01,1.020120456814765930e-01,1.020120456814765930e-01,1.020120456814765930e-01,1.020120456814765930e-01,1.020120456814765930e-01,1.020120456814765930e-01,1.020120456814765930e-01,1.020120456814765930e-01,1.020120456814765930e-01,1.020120456814765930e-01,1.020120456814765930e-01,1.020120456814765930e-01,5.620573759078979492e-01,5.620573759078979492e-01,5.620573759078979492e-01,5.620573759078979492e-01,5.620573759078979492e-01,5.620573759078979492e-01,5.620573759078979492e-01,5.620573759078979492e-01
